seed,name,n_sample,error,alpha_min,alpha_opt,alpha_max
53,cv-refit,300,1.0714884691595203,0.011872842898234676,0.7420526811396672,11.872842898234675
53,cv-single,300,1.0708272129770968,0.011872842898234676,0.011872842898234676,11.872842898234675
53,cv-overfit,300,1.0798237561370876,1e-05,1e-05,11.873856502132604
53,oracle,300,1.0,1e-05,11.873856502132604,11.873856502132604
53,theory-1,300,0.9969831778156252,-1.0,10.066499658713433,-1.0
53,theory-2,300,1.0,-1.0,20.132999317426865,-1.0
53,theory-3,300,1.0,-1.0,30.199498976140298,-1.0
53,cv,400,1.0691493739047104,0.01548889095234379,0.01548889095234379,15.488890952343791
53,cv-refit,400,1.1335364029344837,0.01548889095234379,0.01548889095234379,15.488890952343791
53,cv-single,400,1.099751238427572,0.01548889095234379,0.48402784226074347,15.488890952343791
53,cv-overfit,400,1.1337739621529201,1e-05,1e-05,15.514886682167825
53,oracle,400,1.0,1e-05,15.514886682167825,15.514886682167825
53,theory-1,400,0.9956184524874544,-1.0,10.997868852630157,-1.0
53,theory-2,400,1.0,-1.0,21.995737705260314,-1.0
53,theory-3,400,1.0,-1.0,32.99360655789047,-1.0
53,cv,500,1.0565316357210262,0.01587560321729489,1.984450402161861,15.875603217294888
53,cv-refit,500,1.1201276707765722,0.01587560321729489,1.984450402161861,15.875603217294888
53,cv-single,500,1.137129876286933,0.01587560321729489,0.01587560321729489,15.875603217294888
53,cv-overfit,500,1.1626879549682436,1e-05,1e-05,15.923725198295985
53,oracle,500,1.0,1e-05,15.923725198295985,15.923725198295985
53,theory-1,500,0.9934970321224674,-1.0,11.638095987299613,-1.0
53,theory-2,500,1.0,-1.0,23.276191974599225,-1.0
53,theory-3,500,1.0,-1.0,34.914287961898836,-1.0
53,cv,600,1.0221520850930654,0.01618454257955326,4.046135644888315,16.18454257955326
53,cv-refit,600,1.0677479402705887,0.01618454257955326,4.046135644888315,16.18454257955326
53,cv-single,600,1.0,0.01618454257955326,16.18454257955326,16.18454257955326
53,cv-overfit,600,1.1732151301951508,1e-05,1e-05,16.366523774393603
53,oracle,600,1.0,1e-05,16.366523774393603,16.366523774393603
53,theory-1,600,0.99100837673053,-1.0,12.391317881659715,-1.0
53,theory-2,600,1.0,-1.0,24.78263576331943,-1.0
53,theory-3,600,1.0,-1.0,37.17395364497914,-1.0
53,cv,700,0.9856832457977286,0.016784857599571712,8.392428799785856,16.784857599571712
53,cv-refit,700,0.9993968628327251,0.016784857599571712,8.392428799785856,16.784857599571712
53,cv-single,700,1.0008227865909436,0.016784857599571712,8.392428799785856,16.784857599571712
53,cv-overfit,700,1.1884589963284071,1e-05,1e-05,16.893683176476245
53,oracle,700,0.9987106122118061,1e-05,8.446841588238122,16.893683176476245
53,theory-1,700,0.9885340032757785,-1.0,13.022384030096063,-1.0
53,theory-2,700,1.0,-1.0,26.044768060192126,-1.0
53,theory-3,700,1.0,-1.0,39.06715209028819,-1.0
53,cv,800,0.9731665785510479,0.017682401945848025,8.841200972924012,17.682401945848024
53,cv-refit,800,0.9850146215707446,0.017682401945848025,8.841200972924012,17.682401945848024
53,cv-single,800,0.9879271020688994,0.017682401945848025,8.841200972924012,17.682401945848024
53,cv-overfit,800,1.1914888195895885,1e-05,1e-05,17.858045323531023
53,oracle,800,0.9841971443103362,1e-05,8.929022661765512,17.858045323531023
53,theory-1,800,0.9776206068166854,-1.0,13.664913459169384,-1.0
53,theory-2,800,1.0,-1.0,27.329826918338767,-1.0
53,theory-3,800,1.0,-1.0,40.99474037750815,-1.0
53,cv,900,0.9588498101103867,0.018180308913839417,9.090154456919707,18.180308913839415
53,cv-refit,900,0.9711475141212942,0.018180308913839417,9.090154456919707,18.180308913839415
53,cv-single,900,1.0496167822510591,0.018180308913839417,4.545077228459854,18.180308913839415
53,cv-overfit,900,1.1971432667263673,1e-05,1e-05,18.635447852212614
53,oracle,900,0.9692726925328682,1e-05,9.317723926106307,18.635447852212614
53,theory-1,900,0.9701727693031414,-1.0,14.212490289634053,-1.0
53,theory-2,900,1.0,-1.0,28.424980579268105,-1.0
53,theory-3,900,1.0,-1.0,42.637470868902156,-1.0
53,cv,1000,0.9488414653168982,0.019160370364497546,9.580185182248773,19.160370364497545
53,cv-refit,1000,0.9611989825133279,0.019160370364497546,9.580185182248773,19.160370364497545
53,cv-single,1000,1.0,0.019160370364497546,19.160370364497545,19.160370364497545
53,cv-overfit,1000,1.2102769150709534,1e-05,1e-05,19.567268054920582
53,oracle,1000,0.9594749088483103,1e-05,9.783634027460291,19.567268054920582
53,theory-1,1000,0.9634538474081275,-1.0,14.7825472726479,-1.0
53,theory-2,1000,1.0,-1.0,29.5650945452958,-1.0
53,theory-3,1000,1.0,-1.0,44.347641817943696,-1.0
53,cv,1100,0.9368335959096941,0.020235729726948756,10.117864863474377,20.235729726948755
53,cv-refit,1100,0.9472236007915471,0.020235729726948756,10.117864863474377,20.235729726948755
53,cv-single,1100,1.0,0.020235729726948756,20.235729726948755,20.235729726948755
53,cv-overfit,1100,1.2112634117306091,1e-05,1e-05,20.40828462736653
53,oracle,1100,0.9464873846940558,1e-05,10.204142313683265,20.40828462736653
53,theory-1,1100,0.9552846251911102,-1.0,15.397549979107117,-1.0
53,theory-2,1100,1.0,-1.0,30.795099958214234,-1.0
53,theory-3,1100,1.0,-1.0,46.19264993732135,-1.0
53,cv,1200,0.9416965205890937,0.020875286640471974,10.437643320235987,20.875286640471973
53,cv-refit,1200,0.9520523658525368,0.020875286640471974,10.437643320235987,20.875286640471973
53,cv-single,1200,0.9690821832852917,0.020875286640471974,10.437643320235987,20.875286640471973
53,cv-overfit,1200,1.2179107969940148,1e-05,1e-05,21.4342207228257
53,oracle,1200,0.9500823376417361,1e-05,10.71711036141285,21.4342207228257
53,theory-1,1200,0.9546554998705143,-1.0,15.827944728371696,-1.0
53,theory-2,1200,1.0,-1.0,31.65588945674339,-1.0
53,theory-3,1200,1.0,-1.0,47.483834185115086,-1.0
53,cv,1300,0.9355310963072428,0.022373254920424353,11.186627460212177,22.373254920424355
53,cv-refit,1300,0.9450138241619271,0.022373254920424353,11.186627460212177,22.373254920424355
53,cv-single,1300,1.0411159312318952,0.022373254920424353,5.593313730106089,22.373254920424355
53,cv-overfit,1300,1.2379833545519998,1e-05,1e-05,22.834862614248863
53,oracle,1300,0.9437438521501418,1e-05,11.417431307124431,22.834862614248863
53,theory-1,1300,0.950751922834947,-1.0,16.32918057778989,-1.0
53,theory-2,1300,1.0,-1.0,32.65836115557978,-1.0
53,theory-3,1300,1.0,-1.0,48.987541733369675,-1.0
53,cv,1400,0.9235307079344112,0.02310478262984789,11.552391314923945,23.10478262984789
53,cv-refit,1400,0.930218164404556,0.02310478262984789,11.552391314923945,23.10478262984789
53,cv-single,1400,0.9400355918603419,0.02310478262984789,11.552391314923945,23.10478262984789
53,cv-overfit,1400,1.2362842146396285,1e-05,1e-05,23.62302913849522
53,oracle,1400,0.9291068044800139,1e-05,11.81151456924761,23.62302913849522
53,theory-1,1400,0.944452627920708,-1.0,16.8899822872931,-1.0
53,theory-2,1400,1.0,-1.0,33.7799645745862,-1.0
53,theory-3,1400,1.0,-1.0,50.6699468618793,-1.0
53,cv,1500,0.9211147905170303,0.023293519391308377,11.646759695654188,23.293519391308376
53,cv-refit,1500,0.9288358890338132,0.023293519391308377,11.646759695654188,23.293519391308376
53,cv-single,1500,0.9393333722086359,0.023293519391308377,11.646759695654188,23.293519391308376
53,cv-overfit,1500,1.2495394276820122,1e-05,1e-05,24.14896213708691
53,oracle,1500,0.9264919296257809,1e-05,12.074481068543456,24.14896213708691
53,theory-1,1500,0.9418935988218649,-1.0,17.27327868502149,-1.0
53,theory-2,1500,1.0,-1.0,34.54655737004298,-1.0
53,theory-3,1500,1.0,-1.0,51.81983605506447,-1.0
53,cv,1600,0.9139547588757929,0.024035078475702694,12.017539237851347,24.035078475702694
53,cv-refit,1600,0.9205369006272629,0.024035078475702694,12.017539237851347,24.035078475702694
53,cv-single,1600,0.9306114853381029,0.024035078475702694,12.017539237851347,24.035078475702694
53,cv-overfit,1600,1.2549821211672043,1e-05,1e-05,24.760542450721783
53,oracle,1600,0.918804733812359,1e-05,12.380271225360891,24.760542450721783
53,theory-1,1600,0.9368492600396627,-1.0,17.802012272646106,-1.0
53,theory-2,1600,1.0,-1.0,35.60402454529221,-1.0
53,theory-3,1600,1.0,-1.0,53.406036817938315,-1.0
53,cv,1700,0.9095157455107725,0.02415925087186629,12.079625435933146,24.15925087186629
53,cv-refit,1700,0.920348780190143,0.02415925087186629,12.079625435933146,24.15925087186629
53,cv-single,1700,0.9263378320533466,0.02415925087186629,12.079625435933146,24.15925087186629
53,cv-overfit,1700,1.2544348372825498,1e-05,1e-05,25.006832058149246
53,oracle,1700,0.9178045295602983,1e-05,12.503416029074623,25.006832058149246
53,theory-1,1700,0.9327603498557703,-1.0,18.20748287347501,-1.0
53,theory-2,1700,1.0,-1.0,36.41496574695002,-1.0
53,theory-3,1700,1.0,-1.0,54.622448620425025,-1.0
53,cv,1800,0.9066465773959089,0.024573608127669625,12.286804063834813,24.573608127669626
53,cv-refit,1800,0.9187131562607053,0.024573608127669625,12.286804063834813,24.573608127669626
53,cv-single,1800,0.9177998331179953,0.024573608127669625,12.286804063834813,24.573608127669626
53,cv-overfit,1800,1.2641857720656011,1e-05,1e-05,25.328107215335255
53,oracle,1800,0.9161547688886156,1e-05,12.664053607667627,25.328107215335255
53,theory-1,1800,0.9338771001450815,-1.0,18.723159967422674,-1.0
53,theory-2,1800,1.0,-1.0,37.44631993484535,-1.0
53,theory-3,1800,1.0,-1.0,56.16947990226802,-1.0
53,cv,1900,0.904088286877729,0.02529854056983293,12.649270284916463,25.298540569832927
53,cv-refit,1900,0.9161510983880157,0.02529854056983293,12.649270284916463,25.298540569832927
53,cv-single,1900,0.9248887132114666,0.02529854056983293,12.649270284916463,25.298540569832927
53,cv-overfit,1900,1.2726064654880165,1e-05,1e-05,26.285144246812585
53,oracle,1900,0.9135212846269315,1e-05,13.142572123406293,26.285144246812585
53,theory-1,1900,0.9296706873736038,-1.0,19.108279011558977,-1.0
53,theory-2,1900,1.0,-1.0,38.216558023117955,-1.0
53,theory-3,1900,1.0,-1.0,57.32483703467693,-1.0
53,cv,2000,0.8952854501281449,0.02608307683102426,13.04153841551213,26.08307683102426
53,cv-refit,2000,0.9035957889082463,0.02608307683102426,13.04153841551213,26.08307683102426
53,cv-single,2000,1.0125485199793802,0.02608307683102426,6.520769207756065,26.08307683102426
53,cv-overfit,2000,1.2711482136496108,1e-05,1e-05,27.130129013776568
53,oracle,2000,0.9013527908731364,1e-05,13.565064506888284,27.130129013776568
53,theory-1,2000,0.9218577640553939,-1.0,19.4372872414565,-1.0
53,theory-2,2000,1.0,-1.0,38.874574482913,-1.0
53,theory-3,2000,1.0,-1.0,58.31186172436949,-1.0
53,cv,2100,0.8855366426600363,0.027009969033426853,13.504984516713426,27.009969033426852
53,cv-refit,2100,0.8942960899508389,0.027009969033426853,13.504984516713426,27.009969033426852
53,cv-single,2100,0.9958773954489184,0.027009969033426853,6.752492258356713,27.009969033426852
53,cv-overfit,2100,1.2717058907084295,1e-05,1e-05,28.07265938215358
53,oracle,2100,0.8922784938942302,1e-05,14.03632969107679,28.07265938215358
53,theory-1,2100,0.9163198925326793,-1.0,19.941503173311233,-1.0
53,theory-2,2100,1.0,-1.0,39.883006346622466,-1.0
53,theory-3,2100,1.0,-1.0,59.8245095199337,-1.0
53,cv,2200,0.8859264477275325,0.028022307430906286,14.011153715453142,28.022307430906285
53,cv-refit,2200,0.8924893451037473,0.028022307430906286,14.011153715453142,28.022307430906285
53,cv-single,2200,0.9031940766092442,0.028022307430906286,14.011153715453142,28.022307430906285
53,cv-overfit,2200,1.2665441106067798,1e-05,1e-05,29.119493801506355
53,oracle,2200,0.8911997982162768,1e-05,14.559746900753177,29.119493801506355
53,theory-1,2200,0.9147305846883075,-1.0,20.375175129431792,-1.0
53,theory-2,2200,1.0,-1.0,40.750350258863584,-1.0
53,theory-3,2200,1.0,-1.0,61.12552538829537,-1.0
53,cv,2300,0.8805101173030725,0.028556055973514013,14.278027986757007,28.556055973514013
53,cv-refit,2300,0.8847853697367629,0.028556055973514013,14.278027986757007,28.556055973514013
53,cv-single,2300,0.8986966017065867,0.028556055973514013,14.278027986757007,28.556055973514013
53,cv-overfit,2300,1.2599506085494028,1e-05,1e-05,29.882886728079143
53,oracle,2300,0.8839373700320874,1e-05,14.941443364039571,29.882886728079143
53,theory-1,2300,0.9109403475167669,-1.0,20.641508599367036,-1.0
53,theory-2,2300,1.0,-1.0,41.28301719873407,-1.0
53,theory-3,2300,1.0,-1.0,61.92452579810111,-1.0
53,cv,2400,0.8636949796194563,0.028821859679702518,14.410929839851258,28.821859679702516
53,cv-refit,2400,0.8661375192801641,0.028821859679702518,14.410929839851258,28.821859679702516
53,cv-single,2400,0.8932243940596507,0.028821859679702518,14.410929839851258,28.821859679702516
53,cv-overfit,2400,1.2563600007244085,1e-05,1e-05,30.273830118852082
53,oracle,2400,0.8663437851910787,1e-05,15.136915059426041,30.273830118852082
53,theory-1,2400,0.9036317168425488,-1.0,21.113245686640457,-1.0
53,theory-2,2400,1.0,-1.0,42.226491373280915,-1.0
53,theory-3,2400,1.0,-1.0,63.339737059921376,-1.0
53,cv,2500,0.8614019237103911,0.029618434972854754,14.809217486427377,29.618434972854754
53,cv-refit,2500,0.8640400812864772,0.029618434972854754,14.809217486427377,29.618434972854754
53,cv-single,2500,0.9846699299895358,0.029618434972854754,7.4046087432136884,29.618434972854754
53,cv-overfit,2500,1.2681735159024308,1e-05,1e-05,30.779727455716632
53,oracle,2500,0.8636255740052429,1e-05,15.389863727858316,30.779727455716632
53,theory-1,2500,0.8993605994079047,-1.0,21.515403399641706,-1.0
53,theory-2,2500,1.0,-1.0,43.03080679928341,-1.0
53,theory-3,2500,1.0,-1.0,64.54621019892511,-1.0
54,cv,100,1.0,0.007907550004947432,7.907550004947431,7.907550004947431
54,cv-refit,100,1.0,0.007907550004947432,7.907550004947431,7.907550004947431
54,cv-single,100,1.0,0.007907550004947432,7.907550004947431,7.907550004947431
54,cv-overfit,100,1.0028973589271737,1e-05,1e-05,7.9075500049474305
54,oracle,100,0.996842840435029,1e-05,1.9768875012368576,7.9075500049474305
54,theory-1,100,0.9999571367977892,-1.0,7.80348333686978,-1.0
54,theory-2,100,1.0,-1.0,15.60696667373956,-1.0
54,theory-3,100,1.0,-1.0,23.41045001060934,-1.0
54,cv,200,1.007385697882644,0.009711216130379079,0.009711216130379079,9.711216130379078
54,cv-refit,200,1.024239877507003,0.009711216130379079,0.009711216130379079,9.711216130379078
54,cv-single,200,1.0,0.009711216130379079,9.711216130379078,9.711216130379078
54,cv-overfit,200,1.0243391613707853,1e-05,1e-05,9.711451866102925
54,oracle,200,0.9962714532066455,1e-05,4.855725933051462,9.711451866102925
54,theory-1,200,0.9996344189757072,-1.0,8.939228313355333,-1.0
54,theory-2,200,1.0,-1.0,17.878456626710665,-1.0
54,theory-3,200,1.0,-1.0,26.817684940066,-1.0
54,cv,300,0.9964949481922908,0.010816038889682996,5.408019444841497,10.816038889682995
54,cv-refit,300,1.0068313853860573,0.010816038889682996,5.408019444841497,10.816038889682995
54,cv-single,300,1.020180212398001,0.010816038889682996,2.7040097224207487,10.816038889682995
54,cv-overfit,300,1.0677339066666425,1e-05,1e-05,10.817696435647441
54,oracle,300,1.0,1e-05,10.817696435647441,10.817696435647441
54,theory-1,300,0.999121342561248,-1.0,10.066499658713433,-1.0
54,theory-2,300,1.0,-1.0,20.132999317426865,-1.0
54,theory-3,300,1.0,-1.0,30.199498976140298,-1.0
54,cv,400,1.0,0.01211345800202387,12.113458002023869,12.113458002023869
54,cv-refit,400,0.9999509767596169,0.01211345800202387,12.113458002023869,12.113458002023869
54,cv-single,400,1.004589466933142,0.01211345800202387,6.056729001011934,12.113458002023869
54,cv-overfit,400,1.1029708487877457,1e-05,1e-05,12.164559279802859
54,oracle,400,1.0,1e-05,12.164559279802859,12.164559279802859
54,theory-1,400,0.998684371935434,-1.0,10.997868852630157,-1.0
54,theory-2,400,1.0,-1.0,21.995737705260314,-1.0
54,theory-3,400,1.0,-1.0,32.99360655789047,-1.0
54,cv,500,1.0,0.01345329809969629,13.45329809969629,13.45329809969629
54,cv-refit,500,0.9999706099033887,0.01345329809969629,13.45329809969629,13.45329809969629
54,cv-single,500,1.0,0.01345329809969629,13.45329809969629,13.45329809969629
54,cv-overfit,500,1.1573529373311444,1e-05,1e-05,13.490543098435245
54,oracle,500,1.0,1e-05,13.490543098435245,13.490543098435245
54,theory-1,500,0.9971740797168285,-1.0,11.638095987299613,-1.0
54,theory-2,500,1.0,-1.0,23.276191974599225,-1.0
54,theory-3,500,1.0,-1.0,34.914287961898836,-1.0
54,cv,600,1.0,0.015332250538354244,15.332250538354243,15.332250538354243
54,cv-refit,600,0.9999508995303646,0.015332250538354244,15.332250538354243,15.332250538354243
54,cv-single,600,1.0,0.015332250538354244,15.332250538354243,15.332250538354243
54,cv-overfit,600,1.198246814670834,1e-05,1e-05,15.378722165640367
54,oracle,600,1.0,1e-05,15.378722165640367,15.378722165640367
54,theory-1,600,0.9964601885205275,-1.0,12.391317881659715,-1.0
54,theory-2,600,1.0,-1.0,24.78263576331943,-1.0
54,theory-3,600,1.0,-1.0,37.17395364497914,-1.0
54,cv,700,1.0,0.015539312271078277,15.539312271078277,15.539312271078277
54,cv-refit,700,0.9997348640547687,0.015539312271078277,15.539312271078277,15.539312271078277
54,cv-single,700,1.0,0.015539312271078277,15.539312271078277,15.539312271078277
54,cv-overfit,700,1.229232591737767,1e-05,1e-05,15.743961467851756
54,oracle,700,1.0,1e-05,15.743961467851756,15.743961467851756
54,theory-1,700,0.9962374244060301,-1.0,13.022384030096063,-1.0
54,theory-2,700,1.0,-1.0,26.044768060192126,-1.0
54,theory-3,700,1.0,-1.0,39.06715209028819,-1.0
54,cv,800,1.0,0.01630124161705598,16.30124161705598,16.30124161705598
54,cv-refit,800,0.9998929844489365,0.01630124161705598,16.30124161705598,16.30124161705598
54,cv-single,800,1.0,0.01630124161705598,16.30124161705598,16.30124161705598
54,cv-overfit,800,1.2102895433095766,1e-05,1e-05,16.388101795143424
54,oracle,800,0.9992919957777476,1e-05,8.194050897571712,16.388101795143424
54,theory-1,800,0.9936360813880787,-1.0,13.664913459169384,-1.0
54,theory-2,800,1.0,-1.0,27.329826918338767,-1.0
54,theory-3,800,1.0,-1.0,40.99474037750815,-1.0
54,cv,900,1.0,0.01710475901886359,17.10475901886359,17.10475901886359
54,cv-refit,900,0.9997288743104,0.01710475901886359,17.10475901886359,17.10475901886359
54,cv-single,900,1.0,0.01710475901886359,17.10475901886359,17.10475901886359
54,cv-overfit,900,1.2032517034395882,1e-05,1e-05,17.26331702659094
54,oracle,900,0.9852821305938905,1e-05,8.63165851329547,17.26331702659094
54,theory-1,900,0.9889226267334309,-1.0,14.212490289634053,-1.0
54,theory-2,900,1.0,-1.0,28.424980579268105,-1.0
54,theory-3,900,1.0,-1.0,42.637470868902156,-1.0
54,cv,1000,1.0,0.01805114902504655,18.05114902504655,18.05114902504655
54,cv-refit,1000,0.9994527865466889,0.01805114902504655,18.05114902504655,18.05114902504655
54,cv-single,1000,1.0,0.01805114902504655,18.05114902504655,18.05114902504655
54,cv-overfit,1000,1.2090391755326444,1e-05,1e-05,18.33135618881573
54,oracle,1000,0.9828014480827194,1e-05,9.165678094407864,18.33135618881573
54,theory-1,1000,0.9849288218318956,-1.0,14.7825472726479,-1.0
54,theory-2,1000,1.0,-1.0,29.5650945452958,-1.0
54,theory-3,1000,1.0,-1.0,44.347641817943696,-1.0
54,cv,1100,1.0,0.019073396830181995,19.073396830181995,19.073396830181995
54,cv-refit,1100,0.9994906209635253,0.019073396830181995,19.073396830181995,19.073396830181995
54,cv-single,1100,1.0,0.019073396830181995,19.073396830181995,19.073396830181995
54,cv-overfit,1100,1.2012833436184014,1e-05,1e-05,19.34049571382603
54,oracle,1100,0.9584927122481276,1e-05,9.670247856913015,19.34049571382603
54,theory-1,1100,0.977192862943382,-1.0,15.397549979107117,-1.0
54,theory-2,1100,1.0,-1.0,30.795099958214234,-1.0
54,theory-3,1100,1.0,-1.0,46.19264993732135,-1.0
54,cv,1200,1.0,0.019575351274475284,19.575351274475285,19.575351274475285
54,cv-refit,1200,0.9998453265987659,0.019575351274475284,19.575351274475285,19.575351274475285
54,cv-single,1200,1.0,0.019575351274475284,19.575351274475285,19.575351274475285
54,cv-overfit,1200,1.2349590111274995,1e-05,1e-05,19.65273162779249
54,oracle,1200,0.9689794720340188,1e-05,9.826365813896246,19.65273162779249
54,theory-1,1200,0.9698267342630646,-1.0,15.827944728371696,-1.0
54,theory-2,1200,1.0,-1.0,31.65588945674339,-1.0
54,theory-3,1200,1.0,-1.0,47.483834185115086,-1.0
54,cv,1300,1.0,0.020370331509545342,20.37033150954534,20.37033150954534
54,cv-refit,1300,0.9974430159586075,0.020370331509545342,20.37033150954534,20.37033150954534
54,cv-single,1300,1.0,0.020370331509545342,20.37033150954534,20.37033150954534
54,cv-overfit,1300,1.233007526642756,1e-05,1e-05,20.743204585906863
54,oracle,1300,0.9500425452580417,1e-05,10.371602292953432,20.743204585906863
54,theory-1,1300,0.9573162150965542,-1.0,16.32918057778989,-1.0
54,theory-2,1300,1.0,-1.0,32.65836115557978,-1.0
54,theory-3,1300,1.0,-1.0,48.987541733369675,-1.0
54,cv,1400,1.0,0.021207853082372694,21.207853082372694,21.207853082372694
54,cv-refit,1400,0.9990705111054324,0.021207853082372694,21.207853082372694,21.207853082372694
54,cv-single,1400,1.0,0.021207853082372694,21.207853082372694,21.207853082372694
54,cv-overfit,1400,1.238043176726811,1e-05,1e-05,21.3378446880985
54,oracle,1400,0.9443062972200178,1e-05,10.66892234404925,21.3378446880985
54,theory-1,1400,0.9558885602055145,-1.0,16.8899822872931,-1.0
54,theory-2,1400,1.0,-1.0,33.7799645745862,-1.0
54,theory-3,1400,1.0,-1.0,50.6699468618793,-1.0
54,cv,1500,1.0,0.021993183639425415,21.993183639425414,21.993183639425414
54,cv-refit,1500,0.9970236682742624,0.021993183639425415,21.993183639425414,21.993183639425414
54,cv-single,1500,1.0,0.021993183639425415,21.993183639425414,21.993183639425414
54,cv-overfit,1500,1.2418471639757678,1e-05,1e-05,22.365957724537893
54,oracle,1500,0.9300528456750736,1e-05,11.182978862268946,22.365957724537893
54,theory-1,1500,0.9491921551583961,-1.0,17.27327868502149,-1.0
54,theory-2,1500,1.0,-1.0,34.54655737004298,-1.0
54,theory-3,1500,1.0,-1.0,51.81983605506447,-1.0
54,cv,1600,1.0,0.02267404885059327,22.67404885059327,22.67404885059327
54,cv-refit,1600,0.9946588987969996,0.02267404885059327,22.67404885059327,22.67404885059327
54,cv-single,1600,0.9157305202870827,0.02267404885059327,11.337024425296635,22.67404885059327
54,cv-overfit,1600,1.223423570510195,1e-05,1e-05,23.33968137722085
54,oracle,1600,0.913504674787084,1e-05,11.669840688610424,23.33968137722085
54,theory-1,1600,0.9421092052934087,-1.0,17.802012272646106,-1.0
54,theory-2,1600,1.0,-1.0,35.60402454529221,-1.0
54,theory-3,1600,1.0,-1.0,53.406036817938315,-1.0
54,cv,1700,1.0,0.02334921088502997,23.349210885029972,23.349210885029972
54,cv-refit,1700,0.9927064845746795,0.02334921088502997,23.349210885029972,23.349210885029972
54,cv-single,1700,1.0,0.02334921088502997,23.349210885029972,23.349210885029972
54,cv-overfit,1700,1.2115487070866224,1e-05,1e-05,24.178446968004096
54,oracle,1700,0.9026808291809378,1e-05,12.089223484002048,24.178446968004096
54,theory-1,1700,0.9342319024416035,-1.0,18.20748287347501,-1.0
54,theory-2,1700,1.0,-1.0,36.41496574695002,-1.0
54,theory-3,1700,1.0,-1.0,54.622448620425025,-1.0
54,cv,1800,1.0,0.0240345985432939,24.0345985432939,24.0345985432939
54,cv-refit,1800,0.9924973342633442,0.0240345985432939,24.0345985432939,24.0345985432939
54,cv-single,1800,0.9196033165257438,0.0240345985432939,12.01729927164695,24.0345985432939
54,cv-overfit,1800,1.2051917667064571,1e-05,1e-05,24.920656995619186
54,oracle,1800,0.8953293832936934,1e-05,12.460328497809593,24.920656995619186
54,theory-1,1800,0.928223826815396,-1.0,18.723159967422674,-1.0
54,theory-2,1800,1.0,-1.0,37.44631993484535,-1.0
54,theory-3,1800,1.0,-1.0,56.16947990226802,-1.0
54,cv,1900,0.886150444109618,0.024817281944191888,12.408640972095943,24.817281944191887
54,cv-refit,1900,0.8931342035585439,0.024817281944191888,12.408640972095943,24.817281944191887
54,cv-single,1900,1.0,0.024817281944191888,24.817281944191887,24.817281944191887
54,cv-overfit,1900,1.21886627233469,1e-05,1e-05,25.4336195109129
54,oracle,1900,0.8918723304067409,1e-05,12.71680975545645,25.4336195109129
54,theory-1,1900,0.9256577217670848,-1.0,19.108279011558977,-1.0
54,theory-2,1900,1.0,-1.0,38.216558023117955,-1.0
54,theory-3,1900,1.0,-1.0,57.32483703467693,-1.0
54,cv,2000,0.8859263037652586,0.02558875348111784,12.794376740558919,25.588753481117838
54,cv-refit,2000,0.8934605668805707,0.02558875348111784,12.794376740558919,25.588753481117838
54,cv-single,2000,0.9094952472552079,0.02558875348111784,12.794376740558919,25.588753481117838
54,cv-overfit,2000,1.2438145527864592,1e-05,1e-05,26.220873917538515
54,oracle,2000,0.891942629785068,1e-05,13.110436958769258,26.220873917538515
54,theory-1,2000,0.9218258365443838,-1.0,19.4372872414565,-1.0
54,theory-2,2000,1.0,-1.0,38.874574482913,-1.0
54,theory-3,2000,1.0,-1.0,58.31186172436949,-1.0
54,cv,2100,0.8792458838012033,0.02591750316092829,12.958751580464144,25.917503160928288
54,cv-refit,2100,0.8889193006904088,0.02591750316092829,12.958751580464144,25.917503160928288
54,cv-single,2100,0.9078615936369681,0.02591750316092829,12.958751580464144,25.917503160928288
54,cv-overfit,2100,1.254300394247993,1e-05,1e-05,26.87437628566721
54,oracle,2100,0.8865370958402993,1e-05,13.437188142833605,26.87437628566721
54,theory-1,2100,0.9183737042715013,-1.0,19.941503173311233,-1.0
54,theory-2,2100,1.0,-1.0,39.883006346622466,-1.0
54,theory-3,2100,1.0,-1.0,59.8245095199337,-1.0
54,cv,2200,0.872969349092071,0.02645762138078755,13.228810690393775,26.45762138078755
54,cv-refit,2200,0.880894043465295,0.02645762138078755,13.228810690393775,26.45762138078755
54,cv-single,2200,0.8851937171938072,0.02645762138078755,13.228810690393775,26.45762138078755
54,cv-overfit,2200,1.2722885986274741,1e-05,1e-05,27.7315052104606
54,oracle,2200,0.8782839714066494,1e-05,13.8657526052303,27.7315052104606
54,theory-1,2200,0.9157476252955704,-1.0,20.375175129431792,-1.0
54,theory-2,2200,1.0,-1.0,40.750350258863584,-1.0
54,theory-3,2200,1.0,-1.0,61.12552538829537,-1.0
54,cv,2300,0.8703131406990937,0.027379293281600197,13.689646640800099,27.379293281600198
54,cv-refit,2300,0.8773317819872107,0.027379293281600197,13.689646640800099,27.379293281600198
54,cv-single,2300,0.8972107652972167,0.027379293281600197,13.689646640800099,27.379293281600198
54,cv-overfit,2300,1.2764158820375844,1e-05,1e-05,28.42444085197096
54,oracle,2300,0.8756221698732032,1e-05,14.21222042598548,28.42444085197096
54,theory-1,2300,0.9119847970788971,-1.0,20.641508599367036,-1.0
54,theory-2,2300,1.0,-1.0,41.28301719873407,-1.0
54,theory-3,2300,1.0,-1.0,61.92452579810111,-1.0
54,cv,2400,0.8654291539175581,0.027571650657760776,13.785825328880387,27.571650657760774
54,cv-refit,2400,0.8730553581015781,0.027571650657760776,13.785825328880387,27.571650657760774
