seed,name,n_sample,error,alpha_min,alpha_opt,alpha_max
42,cv-refit,200,1.041158506949443,0.01129739623943061,0.01129739623943061,11.29739623943061
42,cv-single,200,1.0215902803633206,0.01129739623943061,1.4121745299288262,11.29739623943061
42,cv-overfit,200,1.0413134314898203,1e-05,1e-05,11.301204825460855
42,oracle,200,0.9921684225719802,1e-05,5.650602412730428,11.301204825460855
42,theory-1,200,0.9968035615834271,-1.0,9.002706409001089,-1.0
42,theory-2,200,1.0,-1.0,18.005412818002178,-1.0
42,theory-3,200,1.0,-1.0,27.008119227003267,-1.0
42,cv,300,1.0,0.011751748128819593,11.751748128819592,11.751748128819592
42,cv-refit,300,0.9999962112891483,0.011751748128819593,11.751748128819592,11.751748128819592
42,cv-single,300,1.0,0.011751748128819593,11.751748128819592,11.751748128819592
42,cv-overfit,300,1.083532296456553,1e-05,1e-05,11.754656183931534
42,oracle,300,0.9875688912526971,1e-05,5.877328091965767,11.754656183931534
42,theory-1,300,0.9947598828532545,-1.0,10.027937911762262,-1.0
42,theory-2,300,1.0,-1.0,20.055875823524524,-1.0
42,theory-3,300,1.0,-1.0,30.083813735286785,-1.0
42,cv,400,1.0,0.013863634200117773,13.863634200117772,13.863634200117772
42,cv-refit,400,0.9999197842082441,0.013863634200117773,13.863634200117772,13.863634200117772
42,cv-single,400,1.0,0.013863634200117773,13.863634200117772,13.863634200117772
42,cv-overfit,400,1.1164403144910815,1e-05,1e-05,13.9128123232978
42,oracle,400,0.9841041036238617,1e-05,6.9564061616489,13.9128123232978
42,theory-1,400,0.9881667168334962,-1.0,10.921812461714522,-1.0
42,theory-2,400,1.0,-1.0,21.843624923429044,-1.0
42,theory-3,400,1.0,-1.0,32.765437385143564,-1.0
42,cv,500,1.0218183682554796,0.014615750039237896,3.653937509809474,14.615750039237897
42,cv-refit,500,1.063904953356069,0.014615750039237896,3.653937509809474,14.615750039237897
42,cv-single,500,1.0710974748217907,0.014615750039237896,3.653937509809474,14.615750039237897
42,cv-overfit,500,1.1595358259886805,1e-05,1e-05,14.682543393201488
42,oracle,500,0.9906456403612676,1e-05,7.341271696600744,14.682543393201488
42,theory-1,500,0.9872933703127093,-1.0,11.760163320229124,-1.0
42,theory-2,500,1.0,-1.0,23.520326640458247,-1.0
42,theory-3,500,1.0,-1.0,35.28048996068737,-1.0
42,cv,600,1.0150098857629113,0.01504286354925402,3.760715887313505,15.04286354925402
42,cv-refit,600,1.0630577424591412,0.01504286354925402,3.760715887313505,15.04286354925402
42,cv-single,600,1.0605810784683178,0.01504286354925402,3.760715887313505,15.04286354925402
42,cv-overfit,600,1.175531716429954,1e-05,1e-05,15.176348986064275
42,oracle,600,0.9836592030215553,1e-05,7.588174493032137,15.176348986064275
42,theory-1,600,0.9785337554534045,-1.0,12.370330099736428,-1.0
42,theory-2,600,1.0,-1.0,24.740660199472856,-1.0
42,theory-3,600,1.0,-1.0,37.110990299209284,-1.0
42,cv,700,0.9659528837496442,0.01557319464835782,7.78659732417891,15.57319464835782
42,cv-refit,700,0.9765802573852068,0.01557319464835782,7.78659732417891,15.57319464835782
42,cv-single,700,0.9757954192060132,0.01557319464835782,7.78659732417891,15.57319464835782
42,cv-overfit,700,1.172146708202033,1e-05,1e-05,15.760416906314134
42,oracle,700,0.9752436987435086,1e-05,7.880208453157067,15.760416906314134
42,theory-1,700,0.977724975242018,-1.0,12.989015293899383,-1.0
42,theory-2,700,1.0,-1.0,25.978030587798767,-1.0
42,theory-3,700,1.0,-1.0,38.96704588169815,-1.0
42,cv,800,0.9547414430498127,0.01615746348234059,8.078731741170296,16.157463482340592
42,cv-refit,800,0.9678163901050719,0.01615746348234059,8.078731741170296,16.157463482340592
42,cv-single,800,1.112912653643158,0.01615746348234059,2.019682935292574,16.157463482340592
42,cv-overfit,800,1.1811579645302575,1e-05,1e-05,16.522507514341935
42,oracle,800,0.9652538714561291,1e-05,8.261253757170968,16.522507514341935
42,theory-1,800,0.9702221532086992,-1.0,13.638573237462841,-1.0
42,theory-2,800,1.0,-1.0,27.277146474925683,-1.0
42,theory-3,800,1.0,-1.0,40.91571971238852,-1.0
42,cv,900,0.9444187072090559,0.017903804774103204,8.951902387051602,17.903804774103204
42,cv-refit,900,0.9596414114945988,0.017903804774103204,8.951902387051602,17.903804774103204
42,cv-single,900,0.9430890309951961,0.017903804774103204,8.951902387051602,17.903804774103204
42,cv-overfit,900,1.1735019026653788,1e-05,1e-05,18.210783620608613
42,oracle,900,0.9577447378806296,1e-05,9.105391810304306,18.210783620608613
42,theory-1,900,0.9615957465963378,-1.0,14.21647190189548,-1.0
42,theory-2,900,1.0,-1.0,28.43294380379096,-1.0
42,theory-3,900,1.0,-1.0,42.64941570568644,-1.0
42,cv,1000,0.9290565076877418,0.018886102236034458,9.443051118017229,18.886102236034457
42,cv-refit,1000,0.9333534917207789,0.018886102236034458,9.443051118017229,18.886102236034457
42,cv-single,1000,0.9470296117345073,0.018886102236034458,9.443051118017229,18.886102236034457
42,cv-overfit,1000,1.1733391695580162,1e-05,1e-05,18.86950698604409
42,oracle,1000,0.9333650250620672,1e-05,9.434753493022045,18.86950698604409
42,theory-1,1000,0.9690434601366209,-1.0,14.796664052659263,-1.0
42,theory-2,1000,1.0,-1.0,29.593328105318527,-1.0
42,theory-3,1000,1.0,-1.0,44.38999215797779,-1.0
42,cv,1100,0.9045100695125567,0.019556608346722494,9.778304173361247,19.556608346722495
42,cv-refit,1100,0.9052459037914836,0.019556608346722494,9.778304173361247,19.556608346722495
42,cv-single,1100,1.1533964047968932,0.019556608346722494,1.222288021670156,19.556608346722495
42,cv-overfit,1100,1.1587157764228064,1e-05,1e-05,19.99197630559267
42,oracle,1100,0.903983584259232,1e-05,9.995988152796334,19.99197630559267
42,theory-1,1100,0.9502501324078404,-1.0,15.362170744441066,-1.0
42,theory-2,1100,1.0,-1.0,30.724341488882132,-1.0
42,theory-3,1100,1.0,-1.0,46.0865122333232,-1.0
42,cv,1200,0.8989573521096659,0.01998506243140347,9.992531215701735,19.98506243140347
42,cv-refit,1200,0.8999043563062625,0.01998506243140347,9.992531215701735,19.98506243140347
42,cv-single,1200,0.9210577748999407,0.01998506243140347,9.992531215701735,19.98506243140347
42,cv-overfit,1200,1.1669974481077827,1e-05,1e-05,20.269855588966863
42,oracle,1200,0.8989484101992675,1e-05,10.134927794483431,20.269855588966863
42,theory-1,1200,0.9425355258973129,-1.0,15.904574242641361,-1.0
42,theory-2,1200,1.0,-1.0,31.809148485282723,-1.0
42,theory-3,1200,1.0,-1.0,47.713722727924086,-1.0
42,cv,1300,0.8649649592404666,0.02031896032886852,10.15948016443426,20.31896032886852
42,cv-refit,1300,0.8639966652509631,0.02031896032886852,10.15948016443426,20.31896032886852
42,cv-single,1300,0.8803921939114864,0.02031896032886852,10.15948016443426,20.31896032886852
42,cv-overfit,1300,1.1430249953574838,1e-05,1e-05,20.84929361180359
42,oracle,1300,0.8637882382294534,1e-05,10.424646805901794,20.84929361180359
42,theory-1,1300,0.9149445420035269,-1.0,16.328547068276084,-1.0
42,theory-2,1300,1.0,-1.0,32.65709413655217,-1.0
42,theory-3,1300,1.0,-1.0,48.985641204828255,-1.0
42,cv,1400,0.8229892771641193,0.021391031636414832,10.695515818207415,21.39103163641483
42,cv-refit,1400,0.8171141604734466,0.021391031636414832,10.695515818207415,21.39103163641483
42,cv-single,1400,0.8671985925964973,0.021391031636414832,10.695515818207415,21.39103163641483
42,cv-overfit,1400,1.0984610597048157,1e-05,1e-05,21.974214779101874
42,oracle,1400,0.817594731745095,1e-05,10.987107389550937,21.974214779101874
42,theory-1,1400,0.8820344754672417,-1.0,16.80662396379284,-1.0
42,theory-2,1400,1.0,-1.0,33.61324792758568,-1.0
42,theory-3,1400,1.0,-1.0,50.41987189137852,-1.0
42,cv,1500,0.7907884511292427,0.022052361796201334,11.026180898100666,22.052361796201332
42,cv-refit,1500,0.7773256609373489,0.022052361796201334,11.026180898100666,22.052361796201332
42,cv-single,1500,0.8785533707271342,0.022052361796201334,5.513090449050333,22.052361796201332
42,cv-overfit,1500,1.0758945375036797,1e-05,1e-05,22.987135294989585
42,oracle,1500,0.7788405951433779,1e-05,11.493567647494793,22.987135294989585
42,theory-1,1500,0.8603958653969231,-1.0,17.31492784250007,-1.0
42,theory-2,1500,1.0,-1.0,34.62985568500014,-1.0
42,theory-3,1500,1.0,-1.0,51.944783527500206,-1.0
42,cv,1600,0.7252782524845705,0.023235246261696353,11.617623130848177,23.235246261696354
42,cv-refit,1600,0.7002239923415011,0.023235246261696353,11.617623130848177,23.235246261696354
42,cv-single,1600,0.739485724686191,0.023235246261696353,11.617623130848177,23.235246261696354
42,cv-overfit,1600,1.0026362013706742,1e-05,1e-05,23.944467590317526
42,oracle,1600,0.702640757603191,1e-05,11.972233795158763,23.944467590317526
42,theory-1,1600,0.8015703328106991,-1.0,17.735346361504337,-1.0
42,theory-2,1600,1.0,-1.0,35.470692723008675,-1.0
42,theory-3,1600,1.0,-1.0,53.20603908451301,-1.0
42,cv,1700,0.7047012955568438,0.02677880323696911,13.389401618484555,26.77880323696911
42,cv-refit,1700,0.6721704696020792,0.02677880323696911,13.389401618484555,26.77880323696911
42,cv-single,1700,0.7394819035512793,0.02677880323696911,6.694700809242278,26.77880323696911
42,cv-overfit,1700,0.990361133828306,1e-05,1e-05,27.561525436749715
42,oracle,1700,0.6770695909853263,1e-05,13.780762718374858,27.561525436749715
42,theory-1,1700,0.7603600774035972,-1.0,18.148168747633964,-1.0
42,theory-2,1700,1.0,-1.0,36.29633749526793,-1.0
42,theory-3,1700,1.0,-1.0,54.444506242901895,-1.0
42,cv,1800,0.6856026128228603,0.02749230065375312,13.74615032687656,27.49230065375312
42,cv-refit,1800,0.6529783073138894,0.02749230065375312,13.74615032687656,27.49230065375312
42,cv-single,1800,0.763286699859007,0.02749230065375312,6.87307516343828,27.49230065375312
42,cv-overfit,1800,0.994036497351883,1e-05,1e-05,28.24415867070167
42,oracle,1800,0.657757004792241,1e-05,14.122079335350834,28.24415867070167
42,theory-1,1800,0.7455989241787797,-1.0,18.66960671213188,-1.0
42,theory-2,1800,1.0,-1.0,37.33921342426376,-1.0
42,theory-3,1800,1.0,-1.0,56.00882013639564,-1.0
42,cv,1900,0.6664625767236981,0.02874105665093542,14.37052832546771,28.74105665093542
42,cv-refit,1900,0.62936826401294,0.02874105665093542,14.37052832546771,28.74105665093542
42,cv-single,1900,0.7204090745563176,0.02874105665093542,7.185264162733855,28.74105665093542
42,cv-overfit,1900,0.9783019354276858,1e-05,1e-05,29.757826737684187
42,oracle,1900,0.6364286151011693,1e-05,14.878913368842094,29.757826737684187
42,theory-1,1900,0.7249266595733601,-1.0,19.068418494473086,-1.0
42,theory-2,1900,1.0,-1.0,38.13683698894617,-1.0
42,theory-3,1900,1.0,-1.0,57.20525548341926,-1.0
42,cv,2000,0.6371440363898195,0.030097150068227024,15.048575034113512,30.097150068227023
42,cv-refit,2000,0.5972232265121086,0.030097150068227024,15.048575034113512,30.097150068227023
42,cv-single,2000,0.6528155891655176,0.030097150068227024,7.524287517056756,30.097150068227023
42,cv-overfit,2000,0.9454065430844036,1e-05,1e-05,30.707913732617545
42,oracle,2000,0.6024743330394222,1e-05,15.353956866308772,30.707913732617545
42,theory-1,2000,0.6871958464978678,-1.0,19.467398423644866,-1.0
42,theory-2,2000,1.0,-1.0,38.93479684728973,-1.0
42,theory-3,2000,1.0,-1.0,58.4021952709346,-1.0
42,cv,2100,0.6155193935526453,0.030611483161753165,15.305741580876582,30.611483161753164
42,cv-refit,2100,0.5744630536206791,0.030611483161753165,15.305741580876582,30.611483161753164
42,cv-single,2100,0.6716172144632392,0.030611483161753165,7.652870790438291,30.611483161753164
42,cv-overfit,2100,0.9386615972538147,1e-05,1e-05,31.80914100909058
42,oracle,2100,0.583344485604357,1e-05,15.90457050454529,31.80914100909058
42,theory-1,2100,0.6674661440466714,-1.0,19.89334361307093,-1.0
42,theory-2,2100,1.0,-1.0,39.78668722614186,-1.0
42,theory-3,2100,1.0,-1.0,59.68003083921279,-1.0
42,cv,2200,0.6063251241820603,0.03130507058239572,15.65253529119786,31.30507058239572
42,cv-refit,2200,0.5650117896638223,0.03130507058239572,15.65253529119786,31.30507058239572
42,cv-single,2200,0.6487445213768065,0.03130507058239572,7.82626764559893,31.30507058239572
42,cv-overfit,2200,0.9570617482989668,1e-05,1e-05,32.57696078603681
42,oracle,2200,0.5741016916282032,1e-05,16.288480393018403,32.57696078603681
42,theory-1,2200,0.6602664979887541,-1.0,20.33418794051458,-1.0
42,theory-2,2200,1.0,-1.0,40.66837588102916,-1.0
42,theory-3,2200,1.0,-1.0,61.00256382154373,-1.0
42,cv,2300,0.5826267371162407,0.03303282156156631,8.258205390391577,33.03282156156631
42,cv-refit,2300,0.6102681907780063,0.03303282156156631,8.258205390391577,33.03282156156631
42,cv-single,2300,0.6361016566279755,0.03303282156156631,8.258205390391577,33.03282156156631
42,cv-overfit,2300,0.9603680430439004,1e-05,1e-05,34.172334831543175
42,oracle,2300,0.5697223307808419,1e-05,17.086167415771587,34.172334831543175
42,theory-1,2300,0.6464318020543431,-1.0,20.704378120488016,-1.0
42,theory-2,2300,1.0,-1.0,41.40875624097603,-1.0
42,theory-3,2300,1.0,-1.0,62.11313436146405,-1.0
42,cv,2400,0.564858681056556,0.03395552065200476,8.48888016300119,33.95552065200476
42,cv-refit,2400,0.5891539204339488,0.03395552065200476,8.48888016300119,33.95552065200476
42,cv-single,2400,0.6186479482955689,0.03395552065200476,8.48888016300119,33.95552065200476
42,cv-overfit,2400,0.9497959548880063,1e-05,1e-05,35.30586762463204
42,oracle,2400,0.5531758013205605,1e-05,17.65293381231602,35.30586762463204
42,theory-1,2400,0.6257760903122118,-1.0,21.105818743318444,-1.0
42,theory-2,2400,1.0,-1.0,42.21163748663689,-1.0
42,theory-3,2400,1.0,-1.0,63.31745622995533,-1.0
42,cv,2500,0.554133668615283,0.034232783715197,8.55819592879925,34.232783715197
42,cv-refit,2500,0.5795935615262455,0.034232783715197,8.55819592879925,34.232783715197
42,cv-single,2500,0.572331884050406,0.034232783715197,17.1163918575985,34.232783715197
42,cv-overfit,2500,0.9501671437563531,1e-05,1e-05,35.815057433092655
42,oracle,2500,0.5397675201680945,1e-05,17.907528716546327,35.815057433092655
42,theory-1,2500,0.6136348093469091,-1.0,21.453322832492443,-1.0
42,theory-2,2500,1.0,-1.0,42.906645664984886,-1.0
42,theory-3,2500,1.0,-1.0,64.35996849747733,-1.0
43,cv,100,1.0,0.009709434785819399,9.709434785819399,9.709434785819399
43,cv-refit,100,1.0,0.009709434785819399,9.709434785819399,9.709434785819399
43,cv-single,100,1.0,0.009709434785819399,9.709434785819399,9.709434785819399
43,cv-overfit,100,1.006918212636943,1e-05,1e-05,9.709434785819393
43,oracle,100,0.9976650802115751,1e-05,4.854717392909697,9.709434785819393
43,theory-1,100,0.9989285431809197,-1.0,7.756751873798165,-1.0
43,theory-2,100,1.0,-1.0,15.51350374759633,-1.0
43,theory-3,100,1.0,-1.0,23.270255621394494,-1.0
43,cv,200,1.014719021676581,0.010791328592022198,0.010791328592022198,10.791328592022198
43,cv-refit,200,1.0350594634412569,0.010791328592022198,0.010791328592022198,10.791328592022198
43,cv-single,200,0.9994029330572631,0.010791328592022198,2.6978321480055496,10.791328592022198
43,cv-overfit,200,1.0351758246751712,1e-05,1e-05,10.791753404582808
43,oracle,200,0.9999871592976207,1e-05,5.395876702291404,10.791753404582808
43,theory-1,200,0.9996831566510448,-1.0,9.002706409001089,-1.0
43,theory-2,200,1.0,-1.0,18.005412818002178,-1.0
43,theory-3,200,1.0,-1.0,27.008119227003267,-1.0
43,cv,300,1.0,0.016247330339391974,16.247330339391972,16.247330339391972
43,cv-refit,300,0.9999376836182571,0.016247330339391974,16.247330339391972,16.247330339391972
43,cv-single,300,1.0,0.016247330339391974,16.247330339391972,16.247330339391972
43,cv-overfit,300,1.045071699740228,1e-05,1e-05,16.29656425611456
43,oracle,300,0.9872836506715017,1e-05,8.14828212805728,16.29656425611456
43,theory-1,300,0.9919190984026447,-1.0,10.027937911762262,-1.0
43,theory-2,300,1.0,-1.0,20.055875823524524,-1.0
43,theory-3,300,1.0,-1.0,30.083813735286785,-1.0
43,cv,400,0.9882923058218771,0.019707398956230318,9.853699478115159,19.707398956230318
43,cv-refit,400,0.98580581635215,0.019707398956230318,9.853699478115159,19.707398956230318
43,cv-single,400,1.0,0.019707398956230318,19.707398956230318,19.707398956230318
43,cv-overfit,400,1.086284602886968,1e-05,1e-05,19.718714328703346
43,oracle,400,0.9857818583364861,1e-05,9.859357164351673,19.718714328703346
43,theory-1,400,0.9879207328599497,-1.0,10.921812461714522,-1.0
43,theory-2,400,1.0,-1.0,21.843624923429044,-1.0
43,theory-3,400,1.0,-1.0,32.765437385143564,-1.0
43,cv,500,0.9746182504737253,0.021084773339444314,5.271193334861079,21.084773339444315
43,cv-refit,500,0.996007053162563,0.021084773339444314,5.271193334861079,21.084773339444315
43,cv-single,500,0.9822551937649563,0.021084773339444314,10.542386669722157,21.084773339444315
43,cv-overfit,500,1.1004623290572726,1e-05,1e-05,21.08934896641048
43,oracle,500,0.9759911117631983,1e-05,10.54467448320524,21.08934896641048
43,theory-1,500,0.9822843967431267,-1.0,11.760163320229124,-1.0
43,theory-2,500,1.0,-1.0,23.520326640458247,-1.0
43,theory-3,500,1.0,-1.0,35.28048996068737,-1.0
43,cv,600,0.9770376545402171,0.021591544945309387,10.795772472654694,21.591544945309387
43,cv-refit,600,0.9747507903973898,0.021591544945309387,10.795772472654694,21.591544945309387
43,cv-single,600,0.9937722227771467,0.021591544945309387,10.795772472654694,21.591544945309387
43,cv-overfit,600,1.1250275662793738,1e-05,1e-05,21.64289605665217
43,oracle,600,0.9746916585840121,1e-05,10.821448028326085,21.64289605665217
43,theory-1,600,0.9805854286325719,-1.0,12.370330099736428,-1.0
43,theory-2,600,1.0,-1.0,24.740660199472856,-1.0
43,theory-3,600,1.0,-1.0,37.110990299209284,-1.0
43,cv,700,0.9704282590302524,0.021944772230523484,10.972386115261742,21.944772230523483
43,cv-refit,700,0.9650481059252101,0.021944772230523484,10.972386115261742,21.944772230523483
43,cv-single,700,1.0,0.021944772230523484,21.944772230523483,21.944772230523483
43,cv-overfit,700,1.1292868263224571,1e-05,1e-05,22.024958233192855
43,oracle,700,0.9651185825802716,1e-05,11.012479116596428,22.024958233192855
43,theory-1,700,0.9797514850435357,-1.0,12.989015293899383,-1.0
43,theory-2,700,1.0,-1.0,25.978030587798767,-1.0
43,theory-3,700,1.0,-1.0,38.96704588169815,-1.0
43,cv,800,0.9472677384573208,0.022332547600470768,11.166273800235384,22.332547600470768
43,cv-refit,800,0.9333955804446458,0.022332547600470768,11.166273800235384,22.332547600470768
43,cv-single,800,0.947588915909228,0.022332547600470768,11.166273800235384,22.332547600470768
43,cv-overfit,800,1.0809924701977547,1e-05,1e-05,22.43585285662501
43,oracle,800,0.9340650277297033,1e-05,11.217926428312506,22.43585285662501
43,theory-1,800,0.967251739349668,-1.0,13.638573237462841,-1.0
43,theory-2,800,1.0,-1.0,27.277146474925683,-1.0
43,theory-3,800,1.0,-1.0,40.91571971238852,-1.0
43,cv,900,0.9363191442768102,0.0226437059455783,11.32185297278915,22.6437059455783
43,cv-refit,900,0.9204086987793163,0.0226437059455783,11.32185297278915,22.6437059455783
43,cv-single,900,0.9372732528286885,0.0226437059455783,11.32185297278915,22.6437059455783
43,cv-overfit,900,1.0738216758118735,1e-05,1e-05,22.831079965560264
43,oracle,900,0.9211796145273483,1e-05,11.415539982780132,22.831079965560264
43,theory-1,900,0.9620079631164004,-1.0,14.21647190189548,-1.0
43,theory-2,900,1.0,-1.0,28.43294380379096,-1.0
43,theory-3,900,1.0,-1.0,42.64941570568644,-1.0
43,cv,1000,0.9101467395392061,0.022711851291238226,11.355925645619113,22.711851291238226
43,cv-refit,1000,0.8921937185637512,0.022711851291238226,11.355925645619113,22.711851291238226
43,cv-single,1000,0.9132181254535751,0.022711851291238226,11.355925645619113,22.711851291238226
43,cv-overfit,1000,1.0728336531120652,1e-05,1e-05,22.90266002316267
43,oracle,1000,0.8935392434744722,1e-05,11.451330011581335,22.90266002316267
43,theory-1,1000,0.9431174729508227,-1.0,14.796664052659263,-1.0
43,theory-2,1000,1.0,-1.0,29.593328105318527,-1.0
43,theory-3,1000,1.0,-1.0,44.38999215797779,-1.0
43,cv,1100,0.8973139360789297,0.02344131838874736,11.72065919437368,23.44131838874736
43,cv-refit,1100,0.8760026358106427,0.02344131838874736,11.72065919437368,23.44131838874736
43,cv-single,1100,0.9085649720856461,0.02344131838874736,11.72065919437368,23.44131838874736
43,cv-overfit,1100,1.0316075487711918,1e-05,1e-05,23.674913912898358
43,oracle,1100,0.8777998041122677,1e-05,11.837456956449179,23.674913912898358
43,theory-1,1100,0.9352618406641747,-1.0,15.362170744441066,-1.0
43,theory-2,1100,1.0,-1.0,30.724341488882132,-1.0
43,theory-3,1100,1.0,-1.0,46.0865122333232,-1.0
43,cv,1200,0.8733392381620803,0.023960294293915704,11.980147146957853,23.960294293915705
43,cv-refit,1200,0.8456729086620477,0.023960294293915704,11.980147146957853,23.960294293915705
43,cv-single,1200,1.068050218809967,0.023960294293915704,0.023960294293915704,23.960294293915705
43,cv-overfit,1200,1.0313585118611965,1e-05,1e-05,24.09549730919414
43,oracle,1200,0.8469167395439077,1e-05,12.04774865459707,24.09549730919414
43,theory-1,1200,0.921607004114123,-1.0,15.904574242641361,-1.0
43,theory-2,1200,1.0,-1.0,31.809148485282723,-1.0
43,theory-3,1200,1.0,-1.0,47.713722727924086,-1.0
43,cv,1300,0.8274208421755667,0.024016883047717603,12.008441523858801,24.016883047717602
43,cv-refit,1300,0.7926197391263755,0.024016883047717603,12.008441523858801,24.016883047717602
43,cv-single,1300,0.8624981542490329,0.024016883047717603,12.008441523858801,24.016883047717602
43,cv-overfit,1300,0.9856141549610623,1e-05,1e-05,24.518257350455073
43,oracle,1300,0.7971239521758402,1e-05,12.259128675227537,24.518257350455073
43,theory-1,1300,0.8938892405714518,-1.0,16.328547068276084,-1.0
43,theory-2,1300,1.0,-1.0,32.65709413655217,-1.0
43,theory-3,1300,1.0,-1.0,48.985641204828255,-1.0
43,cv,1400,0.7943481067379596,0.024530011913702313,12.265005956851157,24.530011913702314
43,cv-refit,1400,0.7574053823735923,0.024530011913702313,12.265005956851157,24.530011913702314
43,cv-single,1400,0.8005443253518767,0.024530011913702313,12.265005956851157,24.530011913702314
43,cv-overfit,1400,0.9742010823183234,1e-05,1e-05,25.095997776537885
43,oracle,1400,0.7624740128171619,1e-05,12.547998888268943,25.095997776537885
43,theory-1,1400,0.8663168672999012,-1.0,16.80662396379284,-1.0
43,theory-2,1400,1.0,-1.0,33.61324792758568,-1.0
43,theory-3,1400,1.0,-1.0,50.41987189137852,-1.0
43,cv,1500,0.7734093386653859,0.025381980539547908,12.690990269773954,25.381980539547907
43,cv-refit,1500,0.7336430941286403,0.025381980539547908,12.690990269773954,25.381980539547907
43,cv-single,1500,0.9761957555703633,0.025381980539547908,0.025381980539547908,25.381980539547907
43,cv-overfit,1500,0.953990691766162,1e-05,1e-05,26.15626140968754
43,oracle,1500,0.7403733783803125,1e-05,13.07813070484377,26.15626140968754
43,theory-1,1500,0.8448300114146031,-1.0,17.31492784250007,-1.0
43,theory-2,1500,1.0,-1.0,34.62985568500014,-1.0
43,theory-3,1500,1.0,-1.0,51.944783527500206,-1.0
43,cv,1600,0.7588558111442256,0.026163644926699755,13.081822463349877,26.163644926699753
43,cv-refit,1600,0.720617482901833,0.026163644926699755,13.081822463349877,26.163644926699753
43,cv-single,1600,0.7903542033011853,0.026163644926699755,13.081822463349877,26.163644926699753
43,cv-overfit,1600,0.9527993925501715,1e-05,1e-05,26.980850630157803
43,oracle,1600,0.7283474258819611,1e-05,13.490425315078902,26.980850630157803
43,theory-1,1600,0.8319989288602568,-1.0,17.735346361504337,-1.0
43,theory-2,1600,1.0,-1.0,35.470692723008675,-1.0
43,theory-3,1600,1.0,-1.0,53.20603908451301,-1.0
43,cv,1700,0.7440618341566139,0.026961524418747825,13.480762209373912,26.961524418747825
43,cv-refit,1700,0.7064051148925888,0.026961524418747825,13.480762209373912,26.961524418747825
43,cv-single,1700,0.7660522461262715,0.026961524418747825,13.480762209373912,26.961524418747825
43,cv-overfit,1700,0.944037954996311,1e-05,1e-05,27.76830223328541
43,oracle,1700,0.7143989934034637,1e-05,13.884151116642705,27.76830223328541
43,theory-1,1700,0.817449605114874,-1.0,18.148168747633964,-1.0
43,theory-2,1700,1.0,-1.0,36.29633749526793,-1.0
43,theory-3,1700,1.0,-1.0,54.444506242901895,-1.0
43,cv,1800,0.7231520686746685,0.02816111613541125,14.080558067705626,28.161116135411252
43,cv-refit,1800,0.683193500822546,0.02816111613541125,14.080558067705626,28.161116135411252
43,cv-single,1800,0.7274069294592076,0.02816111613541125,7.040279033852813,28.161116135411252
43,cv-overfit,1800,0.9371275797217431,1e-05,1e-05,29.011894630633208
43,oracle,1800,0.6909787368504302,1e-05,14.505947315316604,29.011894630633208
43,theory-1,1800,0.790426614512229,-1.0,18.66960671213188,-1.0
43,theory-2,1800,1.0,-1.0,37.33921342426376,-1.0
43,theory-3,1800,1.0,-1.0,56.00882013639564,-1.0
43,cv,1900,0.7148363053586015,0.029918380690964048,14.959190345482023,29.918380690964046
43,cv-refit,1900,0.6685556762126753,0.029918380690964048,14.959190345482023,29.918380690964046
43,cv-single,1900,0.7244854108995259,0.029918380690964048,14.959190345482023,29.918380690964046
43,cv-overfit,1900,0.9164983345959019,1e-05,1e-05,30.651915631547677
43,oracle,1900,0.6638477003754405,1e-05,7.662978907886919,30.651915631547677
43,theory-1,1900,0.7700177047118553,-1.0,19.068418494473086,-1.0
43,theory-2,1900,1.0,-1.0,38.13683698894617,-1.0
43,theory-3,1900,1.0,-1.0,57.20525548341926,-1.0
43,cv,2000,0.6809321578631953,0.030700969387412652,15.350484693706326,30.700969387412652
43,cv-refit,2000,0.634700718793416,0.030700969387412652,15.350484693706326,30.700969387412652
43,cv-single,2000,0.6857435706729694,0.030700969387412652,15.350484693706326,30.700969387412652
43,cv-overfit,2000,0.899817566282281,1e-05,1e-05,31.251153720594612
43,oracle,2000,0.6333351908792,1e-05,7.812788430148653,31.251153720594612
43,theory-1,2000,0.7360208061951192,-1.0,19.467398423644866,-1.0
43,theory-2,2000,1.0,-1.0,38.93479684728973,-1.0
43,theory-3,2000,1.0,-1.0,58.4021952709346,-1.0
43,cv,2100,0.6594533972564935,0.03078145784904117,15.390728924520584,30.781457849041168
43,cv-refit,2100,0.6130384192629457,0.03078145784904117,15.390728924520584,30.781457849041168
43,cv-single,2100,0.67754158324196,0.03078145784904117,15.390728924520584,30.781457849041168
43,cv-overfit,2100,0.8930263719425754,1e-05,1e-05,31.831347186163484
43,oracle,2100,0.6168548324274797,1e-05,7.957836796540871,31.831347186163484
43,theory-1,2100,0.7266699880773196,-1.0,19.89334361307093,-1.0
43,theory-2,2100,1.0,-1.0,39.78668722614186,-1.0
43,theory-3,2100,1.0,-1.0,59.68003083921279,-1.0
43,cv,2200,0.645762415860548,0.03139913935497549,15.699569677487744,31.39913935497549
43,cv-refit,2200,0.5991018329607418,0.03139913935497549,15.699569677487744,31.39913935497549
43,cv-single,2200,0.6564819552956533,0.03139913935497549,7.849784838743872,31.39913935497549
43,cv-overfit,2200,0.9121868865057291,1e-05,1e-05,32.82671697510148
43,oracle,2200,0.6130789131412437,1e-05,16.41335848755074,32.82671697510148
43,theory-1,2200,0.7109577985498357,-1.0,20.33418794051458,-1.0
43,theory-2,2200,1.0,-1.0,40.66837588102916,-1.0
