seed,name,n_sample,error,alpha_min,alpha_opt,alpha_max
58,cv-overfit,2300,0.6964552240741072,1e-05,1e-05,24.133951502563626
58,oracle,2300,0.6755164165245775,1e-05,3.0167439378204532,24.133951502563626
58,theory-1,2300,0.6760307232998619,-1.0,5.173802346133298,-1.0
58,theory-2,2300,0.7301951863893849,-1.0,10.347604692266597,-1.0
58,theory-3,2300,0.8404271669422368,-1.0,15.521407038399895,-1.0
58,cv,2400,0.6749055893293949,0.023812806056988912,5.953201514247228,23.81280605698891
58,cv-refit,2400,0.6704991745582807,0.023812806056988912,5.953201514247228,23.81280605698891
58,cv-single,2400,0.6946138715361325,0.023812806056988912,5.953201514247228,23.81280605698891
58,cv-overfit,2400,0.6908827527873611,1e-05,1e-05,24.8169262986219
58,oracle,2400,0.6670703312018205,1e-05,3.1021157873277376,24.8169262986219
58,theory-1,2400,0.6673472199975828,-1.0,5.278491431759368,-1.0
58,theory-2,2400,0.7255002745765762,-1.0,10.556982863518735,-1.0
58,theory-3,2400,0.8368627688791284,-1.0,15.835474295278104,-1.0
58,cv,2500,0.6646416176549642,0.02477050285359165,6.192625713397912,24.770502853591648
58,cv-refit,2500,0.6579891614570029,0.02477050285359165,6.192625713397912,24.770502853591648
58,cv-single,2500,0.684743599474862,0.02477050285359165,6.192625713397912,24.770502853591648
58,cv-overfit,2500,0.6734059300451329,1e-05,1e-05,25.762547782393714
58,oracle,2500,0.6508544433549115,1e-05,3.2203184727992142,25.762547782393714
58,theory-1,2500,0.6532783003191684,-1.0,5.357739074495041,-1.0
58,theory-2,2500,0.7172289811737742,-1.0,10.715478148990082,-1.0
58,theory-3,2500,0.8294309380058887,-1.0,16.073217223485123,-1.0
59,cv,100,0.9908483115287656,0.006854031147279925,0.8567538934099906,6.854031147279925
59,cv-refit,100,0.9907060110204392,0.006854031147279925,0.8567538934099906,6.854031147279925
59,cv-single,100,1.0,0.006854031147279925,6.854031147279925,6.854031147279925
59,cv-overfit,100,0.9899222371952399,1e-05,1e-05,6.85403114727993
59,oracle,100,0.9899198830134512,1e-05,0.05354711833812445,6.85403114727993
59,theory-1,100,0.9935362593650503,-1.0,1.9319812339381617,-1.0
59,theory-2,100,0.9980356011276291,-1.0,3.8639624678763234,-1.0
59,theory-3,100,0.9995744608248405,-1.0,5.795943701814485,-1.0
59,cv,200,1.0,0.0074211614903484805,7.421161490348481,7.421161490348481
59,cv-refit,200,0.9999999993213627,0.0074211614903484805,7.421161490348481,7.421161490348481
59,cv-single,200,1.0,0.0074211614903484805,7.421161490348481,7.421161490348481
59,cv-overfit,200,0.9894473967554912,1e-05,1e-05,7.4211627519666274
59,oracle,200,0.9893754785754891,1e-05,0.2319113359989571,7.4211627519666274
59,theory-1,200,0.9918324769865862,-1.0,2.2416610260003185,-1.0
59,theory-2,200,0.9962322304724457,-1.0,4.483322052000637,-1.0
59,theory-3,200,0.9995295628831637,-1.0,6.724983078000955,-1.0
59,cv,300,1.0,0.008365946709001093,8.365946709001093,8.365946709001093
59,cv-refit,300,0.9999957863659362,0.008365946709001093,8.365946709001093,8.365946709001093
59,cv-single,300,0.9888823411276931,0.008365946709001093,4.182973354500547,8.365946709001093
59,cv-overfit,300,0.9874377155408546,1e-05,1e-05,8.370367963258007
59,oracle,300,0.9853931506816598,1e-05,2.0925919908145016,8.370367963258007
59,theory-1,300,0.9853541540147749,-1.0,2.4917250541465252,-1.0
59,theory-2,300,0.9909255941784372,-1.0,4.9834501082930505,-1.0
59,theory-3,300,0.9985402384402882,-1.0,7.475175162439576,-1.0
59,cv,400,1.0,0.010095813816688459,10.095813816688459,10.095813816688459
59,cv-refit,400,1.0,0.010095813816688459,10.095813816688459,10.095813816688459
59,cv-single,400,1.0,0.010095813816688459,10.095813816688459,10.095813816688459
59,cv-overfit,400,0.9921686743591375,1e-05,1e-05,9.964677897801169
59,oracle,400,0.9807413199724352,1e-05,4.982338948900584,9.964677897801169
59,theory-1,400,0.9799534326909295,-1.0,2.7320140590774136,-1.0
59,theory-2,400,0.9823830294414926,-1.0,5.464028118154827,-1.0
59,theory-3,400,0.9972887633825974,-1.0,8.19604217723224,-1.0
59,cv,500,1.0,0.010511294073647946,10.511294073647946,10.511294073647946
59,cv-refit,500,1.0,0.010511294073647946,10.511294073647946,10.511294073647946
59,cv-single,500,0.9812628247957886,0.010511294073647946,5.255647036823973,10.511294073647946
59,cv-overfit,500,0.9896751598504095,1e-05,1e-05,10.37765741432206
59,oracle,500,0.9776303192470178,1e-05,2.594414353580515,10.37765741432206
59,theory-1,500,0.9779615761868515,-1.0,2.914664607131563,-1.0
59,theory-2,500,0.9834803960623787,-1.0,5.829329214263126,-1.0
59,theory-3,500,0.996871650101046,-1.0,8.743993821394689,-1.0
59,cv,600,1.0,0.010676791797854279,10.676791797854278,10.676791797854278
59,cv-refit,600,0.9999496033706481,0.010676791797854279,10.676791797854278,10.676791797854278
59,cv-single,600,0.9716373799766388,0.010676791797854279,5.338395898927139,10.676791797854278
59,cv-overfit,600,0.9931707175563983,1e-05,1e-05,10.731717573717411
59,oracle,600,0.9763312332272982,1e-05,2.6829293934293528,10.731717573717411
59,theory-1,600,0.9748348964130361,-1.0,3.0949745945567138,-1.0
59,theory-2,600,0.9786168213924438,-1.0,6.1899491891134275,-1.0
59,theory-3,600,0.9977498088468277,-1.0,9.284923783670141,-1.0
59,cv,700,1.0,0.01236496312383953,12.36496312383953,12.36496312383953
59,cv-refit,700,1.0,0.01236496312383953,12.36496312383953,12.36496312383953
59,cv-single,700,1.0,0.01236496312383953,12.36496312383953,12.36496312383953
59,cv-overfit,700,0.9631067524353817,1e-05,1e-05,12.277823337306893
59,oracle,700,0.9473641622375725,1e-05,3.0694558343267233,12.277823337306893
59,theory-1,700,0.9478272679848111,-1.0,3.2676018877107653,-1.0
59,theory-2,700,0.967166412411805,-1.0,6.535203775421531,-1.0
59,theory-3,700,0.9972356020501248,-1.0,9.802805663132297,-1.0
59,cv,800,1.0,0.012684032281744164,12.684032281744164,12.684032281744164
59,cv-refit,800,0.999905875284261,0.012684032281744164,12.684032281744164,12.684032281744164
59,cv-single,800,1.0,0.012684032281744164,12.684032281744164,12.684032281744164
59,cv-overfit,800,0.9469036652337123,1e-05,1e-05,12.759390050527925
59,oracle,800,0.9295030028348834,1e-05,3.189847512631981,12.759390050527925
59,theory-1,800,0.9294145048160227,-1.0,3.3987740248645726,-1.0
59,theory-2,800,0.9504573980617798,-1.0,6.797548049729145,-1.0
59,theory-3,800,0.9927383930183226,-1.0,10.196322074593718,-1.0
59,cv,900,1.0,0.013166065565810191,13.166065565810191,13.166065565810191
59,cv-refit,900,1.0,0.013166065565810191,13.166065565810191,13.166065565810191
59,cv-single,900,1.0,0.013166065565810191,13.166065565810191,13.166065565810191
59,cv-overfit,900,0.9264720284891557,1e-05,1e-05,13.02976301719356
59,oracle,900,0.9064712616396413,1e-05,3.25744075429839,13.02976301719356
59,theory-1,900,0.9060474804568348,-1.0,3.5777715520861406,-1.0
59,theory-2,900,0.9294761881396357,-1.0,7.155543104172281,-1.0
59,theory-3,900,0.9891948716804903,-1.0,10.733314656258422,-1.0
59,cv,1000,0.8788158806106382,0.014119797351708834,3.529949337927208,14.119797351708833
59,cv-refit,1000,0.8815163532353963,0.014119797351708834,3.529949337927208,14.119797351708833
59,cv-single,1000,0.9086117631960022,0.014119797351708834,1.764974668963604,14.119797351708833
59,cv-overfit,1000,0.9004590596404545,1e-05,1e-05,14.208223939620305
59,oracle,1000,0.8812382220927131,1e-05,3.5520559849050763,14.208223939620305
59,theory-1,1000,0.8813598568960798,-1.0,3.6759002666946157,-1.0
59,theory-2,1000,0.9070146834536335,-1.0,7.351800533389231,-1.0
59,theory-3,1000,0.9760608370344432,-1.0,11.027700800083847,-1.0
59,cv,1100,0.8585493055031489,0.014508368181121344,3.627092045280336,14.508368181121345
59,cv-refit,1100,0.8622441855499235,0.014508368181121344,3.627092045280336,14.508368181121345
59,cv-single,1100,0.8775898857052417,0.014508368181121344,3.627092045280336,14.508368181121345
59,cv-overfit,1100,0.880392107321011,1e-05,1e-05,14.68798849693962
59,oracle,1100,0.8619306230311262,1e-05,3.671997124234905,14.68798849693962
59,theory-1,1100,0.8623267462148608,-1.0,3.854073588028795,-1.0
59,theory-2,1100,0.8941124969513021,-1.0,7.70814717605759,-1.0
59,theory-3,1100,0.9683210777199,-1.0,11.562220764086385,-1.0
59,cv,1200,0.8295470708127727,0.01534522171118285,3.8363054277957125,15.34522171118285
59,cv-refit,1200,0.8305257158716373,0.01534522171118285,3.8363054277957125,15.34522171118285
59,cv-single,1200,0.888636082203325,0.01534522171118285,7.672610855591425,15.34522171118285
59,cv-overfit,1200,0.8504514548399832,1e-05,1e-05,15.35681991020204
59,oracle,1200,0.8305020049456716,1e-05,3.83920497755051,15.35681991020204
59,theory-1,1200,0.8305936592196553,-1.0,3.992174009059004,-1.0
59,theory-2,1200,0.8666627143053349,-1.0,7.984348018118008,-1.0
59,theory-3,1200,0.950512275275856,-1.0,11.976522027177012,-1.0
59,cv,1300,0.820270946101001,0.015533287331153828,3.883321832788457,15.533287331153828
59,cv-refit,1300,0.8240164851727269,0.015533287331153828,3.883321832788457,15.533287331153828
59,cv-single,1300,0.8767424919540205,0.015533287331153828,7.766643665576914,15.533287331153828
59,cv-overfit,1300,0.848555936128913,1e-05,1e-05,15.725383274712057
59,oracle,1300,0.8237903614332336,1e-05,3.931345818678014,15.725383274712057
59,theory-1,1300,0.8238098909554088,-1.0,4.079673310169536,-1.0
59,theory-2,1300,0.8578213697595364,-1.0,8.159346620339072,-1.0
59,theory-3,1300,0.9398505307285936,-1.0,12.239019930508608,-1.0
59,cv,1400,0.8037272400622771,0.016366897047827046,4.091724261956761,16.366897047827045
59,cv-refit,1400,0.8051395434789684,0.016366897047827046,4.091724261956761,16.366897047827045
59,cv-single,1400,0.8632044986772018,0.016366897047827046,8.183448523913523,16.366897047827045
59,cv-overfit,1400,0.8313337305673603,1e-05,1e-05,16.658934064081798
59,oracle,1400,0.8049835724785309,1e-05,4.1647335160204495,16.658934064081798
59,theory-1,1400,0.8050742336503872,-1.0,4.226854717198611,-1.0
59,theory-2,1400,0.8428004474919508,-1.0,8.453709434397222,-1.0
59,theory-3,1400,0.9286965289163385,-1.0,12.680564151595833,-1.0
59,cv,1500,0.8402341844254634,0.01667250127627162,8.336250638135809,16.672501276271618
59,cv-refit,1500,0.8222736965509904,0.01667250127627162,8.336250638135809,16.672501276271618
59,cv-single,1500,0.8401950284237824,0.01667250127627162,8.336250638135809,16.672501276271618
59,cv-overfit,1500,0.8134758947649261,1e-05,1e-05,17.213489592165597
59,oracle,1500,0.7869325461993352,1e-05,4.303372398041399,17.213489592165597
59,theory-1,1500,0.7869310832758638,-1.0,4.33980311856123,-1.0
59,theory-2,1500,0.827755668725702,-1.0,8.67960623712246,-1.0
59,theory-3,1500,0.9171364361418448,-1.0,13.01940935568369,-1.0
59,cv,1600,0.7716937127327391,0.017497406053172286,4.374351513293071,17.497406053172284
59,cv-refit,1600,0.7734424830154051,0.017497406053172286,4.374351513293071,17.497406053172284
59,cv-single,1600,0.7968493287629993,0.017497406053172286,4.374351513293071,17.497406053172284
59,cv-overfit,1600,0.79623139797585,1e-05,1e-05,18.091552194882144
59,oracle,1600,0.7732989751682957,1e-05,4.522888048720536,18.091552194882144
59,theory-1,1600,0.7734519155951274,-1.0,4.460606284186982,-1.0
59,theory-2,1600,0.8148384913944149,-1.0,8.921212568373964,-1.0
59,theory-3,1600,0.9089616170375024,-1.0,13.381818852560945,-1.0
59,cv,1700,0.7549463073426924,0.01957135993339542,4.892839983348855,19.57135993339542
59,cv-refit,1700,0.7529102809834128,0.01957135993339542,4.892839983348855,19.57135993339542
59,cv-single,1700,0.8396927160308899,0.01957135993339542,9.78567996669771,19.57135993339542
59,cv-overfit,1700,0.7749449651624365,1e-05,1e-05,20.17474037282116
59,oracle,1700,0.7532572833933303,1e-05,5.04368509320529,20.17474037282116
59,theory-1,1700,0.7522688739457475,-1.0,4.558838606054472,-1.0
59,theory-2,1700,0.798347026435072,-1.0,9.117677212108944,-1.0
59,theory-3,1700,0.8941594037817707,-1.0,13.676515818163416,-1.0
59,cv,1800,0.8130372036061023,0.01978726498114165,9.893632490570825,19.78726498114165
59,cv-refit,1800,0.7878370426798842,0.01978726498114165,9.893632490570825,19.78726498114165
59,cv-single,1800,0.808149674235566,0.01978726498114165,9.893632490570825,19.78726498114165
59,cv-overfit,1800,0.7436263650056355,1e-05,1e-05,20.618571802231024
59,oracle,1800,0.7243494076176668,1e-05,2.577321475278878,20.618571802231024
59,theory-1,1800,0.7239047565469787,-1.0,4.665371791754668,-1.0
59,theory-2,1800,0.7776451472735623,-1.0,9.330743583509337,-1.0
59,theory-3,1800,0.8801368709484387,-1.0,13.996115375264004,-1.0
59,cv,1900,0.7199487507986745,0.020414636488026067,5.103659122006516,20.414636488026066
59,cv-refit,1900,0.7151747605027391,0.020414636488026067,5.103659122006516,20.414636488026066
59,cv-single,1900,0.7486932545182893,0.020414636488026067,5.103659122006516,20.414636488026066
59,cv-overfit,1900,0.7325190153149516,1e-05,1e-05,21.457397354984323
59,oracle,1900,0.7126527568746984,1e-05,2.6821746693730404,21.457397354984323
59,theory-1,1900,0.7137375848572318,-1.0,4.7881771131934725,-1.0
59,theory-2,1900,0.771733459478296,-1.0,9.576354226386945,-1.0
59,theory-3,1900,0.8746442292156437,-1.0,14.364531339580417,-1.0
59,cv,2000,0.714629031130491,0.020797190983844322,5.19929774596108,20.79719098384432
59,cv-refit,2000,0.7109152556571641,0.020797190983844322,5.19929774596108,20.79719098384432
59,cv-single,2000,0.805363654316706,0.020797190983844322,10.39859549192216,20.79719098384432
59,cv-overfit,2000,0.7303983876430239,1e-05,1e-05,21.86935202725536
59,oracle,2000,0.7089756155754413,1e-05,2.73366900340692,21.86935202725536
59,theory-1,2000,0.7094487190304055,-1.0,4.8573165897774055,-1.0
59,theory-2,2000,0.7647165006526823,-1.0,9.714633179554811,-1.0
59,theory-3,2000,0.8666081096940276,-1.0,14.571949769332218,-1.0
59,cv,2100,0.7053929274556009,0.02234598740060158,5.586496850150395,22.34598740060158
59,cv-refit,2100,0.7002292988189737,0.02234598740060158,5.586496850150395,22.34598740060158
59,cv-single,2100,0.7242144560007688,0.02234598740060158,5.586496850150395,22.34598740060158
59,cv-overfit,2100,0.7180512354458545,1e-05,1e-05,23.159281304584532
59,oracle,2100,0.6958941973008809,1e-05,2.8949101630730665,23.159281304584532
59,theory-1,2100,0.6973256584883565,-1.0,4.978135900641688,-1.0
59,theory-2,2100,0.7542699161723481,-1.0,9.956271801283377,-1.0
59,theory-3,2100,0.8553716819685548,-1.0,14.934407701925064,-1.0
59,cv,2200,0.6945481273377396,0.022719339112195404,5.679834778048851,22.719339112195403
59,cv-refit,2200,0.6889549726568512,0.022719339112195404,5.679834778048851,22.719339112195403
59,cv-single,2200,0.7143111555074702,0.022719339112195404,5.679834778048851,22.719339112195403
59,cv-overfit,2200,0.7043074454006926,1e-05,1e-05,23.625019219172415
59,oracle,2200,0.6834777173416756,1e-05,2.953127402396552,23.625019219172415
59,theory-1,2200,0.6859399417788928,-1.0,5.074685550766126,-1.0
59,theory-2,2200,0.7478465940960461,-1.0,10.149371101532251,-1.0
59,theory-3,2200,0.8500780644144018,-1.0,15.224056652298376,-1.0
59,cv,2300,0.6849323958738464,0.02290448842040464,5.72612210510116,22.90448842040464
59,cv-refit,2300,0.6785018807900496,0.02290448842040464,5.72612210510116,22.90448842040464
59,cv-single,2300,0.710482114821929,0.02290448842040464,5.72612210510116,22.90448842040464
59,cv-overfit,2300,0.6922973841883047,1e-05,1e-05,24.115787316770056
59,oracle,2300,0.6723485172436906,1e-05,3.014473414596257,24.115787316770056
59,theory-1,2300,0.6753660135466658,-1.0,5.173802346133298,-1.0
59,theory-2,2300,0.739786151551578,-1.0,10.347604692266597,-1.0
59,theory-3,2300,0.8441071623403692,-1.0,15.521407038399895,-1.0
59,cv,2400,0.6786568180469147,0.023838106527632668,5.959526631908167,23.838106527632668
59,cv-refit,2400,0.6708818381461057,0.023838106527632668,5.959526631908167,23.838106527632668
59,cv-single,2400,0.6966569769498046,0.023838106527632668,5.959526631908167,23.838106527632668
59,cv-overfit,2400,0.6828192379445319,1e-05,1e-05,24.797500726306566
59,oracle,2400,0.6630346660907083,1e-05,3.099687590788321,24.797500726306566
59,theory-1,2400,0.6666717944569325,-1.0,5.278491431759368,-1.0
59,theory-2,2400,0.7330705343691635,-1.0,10.556982863518735,-1.0
59,theory-3,2400,0.839222756088851,-1.0,15.835474295278104,-1.0
59,cv,2500,0.6669593696282348,0.02440872756439934,6.1021818910998356,24.408727564399342
59,cv-refit,2500,0.6607458809927538,0.02440872756439934,6.1021818910998356,24.408727564399342
59,cv-single,2500,0.6882924772242663,0.02440872756439934,6.1021818910998356,24.408727564399342
59,cv-overfit,2500,0.6698540421039398,1e-05,1e-05,25.420757782814725
59,oracle,2500,0.650990174619772,1e-05,3.1775947228518406,25.420757782814725
59,theory-1,2500,0.6556383200070498,-1.0,5.357739074495041,-1.0
59,theory-2,2500,0.7225986177979307,-1.0,10.715478148990082,-1.0
59,theory-3,2500,0.8303600649914624,-1.0,16.073217223485123,-1.0
60,cv,100,1.0,0.007808946988561269,7.808946988561269,7.808946988561269
60,cv-refit,100,1.0,0.007808946988561269,7.808946988561269,7.808946988561269
60,cv-single,100,1.0,0.007808946988561269,7.808946988561269,7.808946988561269
60,cv-overfit,100,0.9926426753609411,1e-05,1e-05,7.783793930064443
60,oracle,100,0.9926030122648791,1e-05,0.12162178015725693,7.783793930064443
60,theory-1,100,0.9945999791387289,-1.0,1.9319812339381617,-1.0
60,theory-2,100,0.9977189904519749,-1.0,3.8639624678763234,-1.0
60,theory-3,100,0.9989183062109291,-1.0,5.795943701814485,-1.0
60,cv,200,1.0,0.007846704514384278,7.846704514384278,7.846704514384278
60,cv-refit,200,0.9999999269272382,0.007846704514384278,7.846704514384278,7.846704514384278
60,cv-single,200,1.0,0.007846704514384278,7.846704514384278,7.846704514384278
60,cv-overfit,200,0.9830541539466151,1e-05,1e-05,7.846825450883889
60,oracle,200,0.9827504851865498,1e-05,0.4904265906802431,7.846825450883889
60,theory-1,200,0.9858261112890353,-1.0,2.2416610260003185,-1.0
60,theory-2,200,0.9938014290654611,-1.0,4.483322052000637,-1.0
60,theory-3,200,0.9992958663774034,-1.0,6.724983078000955,-1.0
60,cv,300,1.0,0.008351698766872438,8.351698766872438,8.351698766872438
60,cv-refit,300,0.9999746496109434,0.008351698766872438,8.351698766872438,8.351698766872438
60,cv-single,300,1.0,0.008351698766872438,8.351698766872438,8.351698766872438
60,cv-overfit,300,0.9896028402275451,1e-05,1e-05,8.375519116262565
60,oracle,300,0.9875852229983916,1e-05,2.093879779065641,8.375519116262565
60,theory-1,300,0.9890578963508854,-1.0,2.4917250541465252,-1.0
60,theory-2,300,0.993097505061679,-1.0,4.9834501082930505,-1.0
60,theory-3,300,0.9989105947240358,-1.0,7.475175162439576,-1.0
60,cv,400,1.0,0.009139920032057311,9.139920032057312,9.139920032057312
60,cv-refit,400,0.9999339177530522,0.009139920032057311,9.139920032057312,9.139920032057312
60,cv-single,400,0.9952212688142208,0.009139920032057311,1.142490004007164,9.139920032057312
60,cv-overfit,400,0.987886187131655,1e-05,1e-05,9.183330023894182
60,oracle,400,0.9798451506623724,1e-05,2.2958325059735456,9.183330023894182
60,theory-1,400,0.9800347999914202,-1.0,2.7320140590774136,-1.0
60,theory-2,400,0.9881090144424335,-1.0,5.464028118154827,-1.0
60,theory-3,400,0.9982090757891264,-1.0,8.19604217723224,-1.0
60,cv,500,1.0,0.010180474987210992,10.180474987210992,10.180474987210992
60,cv-refit,500,0.9999224113227517,0.010180474987210992,10.180474987210992,10.180474987210992
60,cv-single,500,0.9795091996915022,0.010180474987210992,5.090237493605496,10.180474987210992
60,cv-overfit,500,0.9759866125471066,1e-05,1e-05,10.209934608037154
60,oracle,500,0.9665073603542851,1e-05,2.5524836520092884,10.209934608037154
60,theory-1,500,0.9658546098433929,-1.0,2.914664607131563,-1.0
60,theory-2,500,0.9753915723608036,-1.0,5.829329214263126,-1.0
60,theory-3,500,0.99446112752826,-1.0,8.743993821394689,-1.0
60,cv,600,0.9668470778483007,0.010665691632808064,5.332845816404032,10.665691632808064
60,cv-refit,600,0.9647797790917118,0.010665691632808064,5.332845816404032,10.665691632808064
60,cv-single,600,0.9706986193382704,0.010665691632808064,5.332845816404032,10.665691632808064
60,cv-overfit,600,0.9699400194468579,1e-05,1e-05,10.832675394918843
60,oracle,600,0.9581045165202247,1e-05,2.7081688487297106,10.832675394918843
60,theory-1,600,0.9576092447009927,-1.0,3.0949745945567138,-1.0
60,theory-2,600,0.9710804215357021,-1.0,6.1899491891134275,-1.0
60,theory-3,600,0.9937594813054884,-1.0,9.284923783670141,-1.0
60,cv,700,1.0,0.011208459344005755,11.208459344005755,11.208459344005755
60,cv-refit,700,0.9990308682281089,0.011208459344005755,11.208459344005755,11.208459344005755
60,cv-single,700,0.9374269666743421,0.011208459344005755,5.6042296720028775,11.208459344005755
60,cv-overfit,700,0.9348468672031577,1e-05,1e-05,11.371260026207308
60,oracle,700,0.9206146233330177,1e-05,2.842815006551827,11.371260026207308
60,theory-1,700,0.921344340315792,-1.0,3.2676018877107653,-1.0
60,theory-2,700,0.9417635694680843,-1.0,6.535203775421531,-1.0
60,theory-3,700,0.985011992926659,-1.0,9.802805663132297,-1.0
60,cv,800,0.9260934713074911,0.012602570805880278,6.301285402940139,12.602570805880278
60,cv-refit,800,0.9159030292480215,0.012602570805880278,6.301285402940139,12.602570805880278
60,cv-single,800,0.9183166749983431,0.012602570805880278,1.5753213507350348,12.602570805880278
60,cv-overfit,800,0.9165385277872311,1e-05,1e-05,12.805773135115787
60,oracle,800,0.8996665251471185,1e-05,3.201443283778947,12.805773135115787
60,theory-1,800,0.8992377157299785,-1.0,3.3987740248645726,-1.0
60,theory-2,800,0.9214871111774748,-1.0,6.797548049729145,-1.0
60,theory-3,800,0.9741855841618522,-1.0,10.196322074593718,-1.0
60,cv,900,0.8883764661830454,0.013209110847074369,3.302277711768592,13.209110847074369
60,cv-refit,900,0.8915566848119787,0.013209110847074369,3.302277711768592,13.209110847074369
60,cv-single,900,0.90188961793056,0.013209110847074369,3.302277711768592,13.209110847074369
60,cv-overfit,900,0.9139224341549375,1e-05,1e-05,13.41849492530941
60,oracle,900,0.8910654233007231,1e-05,3.3546237313273526,13.41849492530941
60,theory-1,900,0.8904433313680141,-1.0,3.5777715520861406,-1.0
60,theory-2,900,0.9109160842856654,-1.0,7.155543104172281,-1.0
60,theory-3,900,0.9726052651720959,-1.0,10.733314656258422,-1.0
60,cv,1000,0.8982217707960138,0.014089150213299307,7.044575106649654,14.089150213299307
60,cv-refit,1000,0.8819282652468199,0.014089150213299307,7.044575106649654,14.089150213299307
60,cv-single,1000,0.9134770532907249,0.014089150213299307,7.044575106649654,14.089150213299307
60,cv-overfit,1000,0.8819225928919502,1e-05,1e-05,14.256211095215418
60,oracle,1000,0.8592801707228722,1e-05,3.5640527738038545,14.256211095215418
60,theory-1,1000,0.8594441662473854,-1.0,3.6759002666946157,-1.0
60,theory-2,1000,0.8865373708270556,-1.0,7.351800533389231,-1.0
60,theory-3,1000,0.9582717648262336,-1.0,11.027700800083847,-1.0
60,cv,1100,0.8800764441616169,0.014162209336976378,7.081104668488189,14.162209336976378
60,cv-refit,1100,0.8648004279349333,0.014162209336976378,7.081104668488189,14.162209336976378
60,cv-single,1100,0.8929657372081053,0.014162209336976378,7.081104668488189,14.162209336976378
60,cv-overfit,1100,0.8658405563782208,1e-05,1e-05,14.673180379431386
60,oracle,1100,0.8436425257711895,1e-05,3.6682950948578465,14.673180379431386
60,theory-1,1100,0.8433150279264505,-1.0,3.854073588028795,-1.0
60,theory-2,1100,0.8741506076247484,-1.0,7.70814717605759,-1.0
60,theory-3,1100,0.9546176872783916,-1.0,11.562220764086385,-1.0
60,cv,1200,0.8262235332161145,0.01556523449345037,3.891308623362592,15.565234493450369
60,cv-refit,1200,0.8273788658635177,0.01556523449345037,3.891308623362592,15.565234493450369
60,cv-single,1200,0.8561464617139509,0.01556523449345037,3.891308623362592,15.565234493450369
60,cv-overfit,1200,0.8495881418543435,1e-05,1e-05,15.889166132978474
60,oracle,1200,0.8269547277388513,1e-05,3.9722915332446185,15.889166132978474
60,theory-1,1200,0.8269893877717104,-1.0,3.992174009059004,-1.0
60,theory-2,1200,0.8606093464755186,-1.0,7.984348018118008,-1.0
60,theory-3,1200,0.943206896690123,-1.0,11.976522027177012,-1.0
60,cv,1300,0.8104715770020247,0.016171496894204346,4.042874223551086,16.171496894204346
60,cv-refit,1300,0.8118736853206803,0.016171496894204346,4.042874223551086,16.171496894204346
60,cv-single,1300,0.8718385315250895,0.016171496894204346,8.085748447102173,16.171496894204346
60,cv-overfit,1300,0.8397819075013998,1e-05,1e-05,16.508300126367047
60,oracle,1300,0.811415464614181,1e-05,4.127075031591762,16.508300126367047
60,theory-1,1300,0.811760139066159,-1.0,4.079673310169536,-1.0
60,theory-2,1300,0.8448988693873701,-1.0,8.159346620339072,-1.0
60,theory-3,1300,0.9298248772914671,-1.0,12.239019930508608,-1.0
60,cv,1400,0.7911551509862957,0.016956541741381503,4.239135435345376,16.956541741381503
60,cv-refit,1400,0.7881673939981025,0.016956541741381503,4.239135435345376,16.956541741381503
60,cv-single,1400,0.8056620699765967,0.016956541741381503,4.239135435345376,16.956541741381503
60,cv-overfit,1400,0.8087735233840325,1e-05,1e-05,17.47580282330362
60,oracle,1400,0.7882110378523998,1e-05,4.368950705825905,17.47580282330362
60,theory-1,1400,0.7881529477117178,-1.0,4.226854717198611,-1.0
60,theory-2,1400,0.8309734928281791,-1.0,8.453709434397222,-1.0
60,theory-3,1400,0.921741207670203,-1.0,12.680564151595833,-1.0
60,cv,1500,0.7763536562537668,0.017320637801590495,4.330159450397623,17.320637801590493
60,cv-refit,1500,0.7728695487181468,0.017320637801590495,4.330159450397623,17.320637801590493
60,cv-single,1500,0.8503185850869937,0.017320637801590495,8.660318900795247,17.320637801590493
60,cv-overfit,1500,0.7926691530394314,1e-05,1e-05,17.82507954786832
60,oracle,1500,0.772955793930566,1e-05,4.45626988696708,17.82507954786832
60,theory-1,1500,0.7728890766366724,-1.0,4.33980311856123,-1.0
60,theory-2,1500,0.8184764959005194,-1.0,8.67960623712246,-1.0
60,theory-3,1500,0.9141433542495636,-1.0,13.01940935568369,-1.0
60,cv,1600,0.8301288062437893,0.017564330090528678,8.782165045264339,17.564330090528678
60,cv-refit,1600,0.8079068503582345,0.017564330090528678,8.782165045264339,17.564330090528678
60,cv-single,1600,0.8346106040686245,0.017564330090528678,8.782165045264339,17.564330090528678
60,cv-overfit,1600,0.7816715421451438,1e-05,1e-05,18.085887783158363
60,oracle,1600,0.7626926111016751,1e-05,4.521471945789591,18.085887783158363
60,theory-1,1600,0.7627272659892324,-1.0,4.460606284186982,-1.0
60,theory-2,1600,0.8104646685257884,-1.0,8.921212568373964,-1.0
60,theory-3,1600,0.9117365004730527,-1.0,13.381818852560945,-1.0
60,cv,1700,0.755733395732005,0.0176106775707445,4.402669392686125,17.6106775707445
60,cv-refit,1700,0.754507741778124,0.0176106775707445,4.402669392686125,17.6106775707445
60,cv-single,1700,0.7960271377925223,0.0176106775707445,4.402669392686125,17.6106775707445
60,cv-overfit,1700,0.7757665600677892,1e-05,1e-05,18.172873423631298
60,oracle,1700,0.7544721400046556,1e-05,4.5432183559078245,18.172873423631298
60,theory-1,1700,0.7545025265755835,-1.0,4.558838606054472,-1.0
