seed,name,n_sample,error,alpha_min,alpha_opt,alpha_max
72,cv-overfit,400,0.9498664247092619,1e-05,1e-05,11.582846563162514
72,oracle,400,0.8654755632247972,1e-05,5.791423281581257,11.582846563162514
72,theory-1,400,0.8761896178478792,-1.0,6.771878063721592,-1.0
72,theory-2,400,1.0,-1.0,13.543756127443183,-1.0
72,theory-3,400,1.0,-1.0,20.315634191164776,-1.0
72,cv,500,1.0,0.012992642587558023,12.992642587558024,12.992642587558024
72,cv-refit,500,0.9958393204565631,0.012992642587558023,12.992642587558024,12.992642587558024
72,cv-single,500,0.9552325897766623,0.012992642587558023,0.012992642587558023,12.992642587558024
72,cv-overfit,500,0.9215386635012841,1e-05,1e-05,13.188851439366811
72,oracle,500,0.8232981909216532,1e-05,6.5944257196834055,13.188851439366811
72,theory-1,500,0.8361141897989102,-1.0,7.292665358317281,-1.0
72,theory-2,500,1.0,-1.0,14.585330716634562,-1.0
72,theory-3,500,1.0,-1.0,21.877996074951845,-1.0
72,cv,600,0.8215133971610549,0.015297526600238314,7.648763300119157,15.297526600238314
72,cv-refit,600,0.7986115515811284,0.015297526600238314,7.648763300119157,15.297526600238314
72,cv-single,600,0.8939961281603666,0.015297526600238314,0.015297526600238314,15.297526600238314
72,cv-overfit,600,0.8788175551070403,1e-05,1e-05,15.55569631907753
72,oracle,600,0.7704304306776237,1e-05,3.8889240797693825,15.55569631907753
72,theory-1,600,0.8035806380802604,-1.0,7.8541197177909545,-1.0
72,theory-2,600,1.0,-1.0,15.708239435581909,-1.0
72,theory-3,600,1.0,-1.0,23.562359153372864,-1.0
72,cv,700,0.7841309180579425,0.01611402373701682,8.05701186850841,16.11402373701682
72,cv-refit,700,0.7566219790828507,0.01611402373701682,8.05701186850841,16.11402373701682
72,cv-single,700,0.8362173995220145,0.01611402373701682,0.01611402373701682,16.11402373701682
72,cv-overfit,700,0.8172475478379305,1e-05,1e-05,16.294918295057233
72,oracle,700,0.7172245708981273,1e-05,4.073729573764308,16.294918295057233
72,theory-1,700,0.7639932702478435,-1.0,8.342876720939874,-1.0
72,theory-2,700,1.0,-1.0,16.685753441879747,-1.0
72,theory-3,700,1.0,-1.0,25.02863016281962,-1.0
72,cv,800,0.7878029373462404,0.02043199491749112,10.21599745874556,20.43199491749112
72,cv-refit,800,0.7591617264768309,0.02043199491749112,10.21599745874556,20.43199491749112
72,cv-single,800,0.7815835582180255,0.02043199491749112,10.21599745874556,20.43199491749112
72,cv-overfit,800,0.7822511098573569,1e-05,1e-05,20.871869969758887
72,oracle,800,0.6686008667513306,1e-05,5.217967492439722,20.871869969758887
72,theory-1,800,0.7223637481695013,-1.0,8.84498964555346,-1.0
72,theory-2,800,0.9540413842380449,-1.0,17.68997929110692,-1.0
72,theory-3,800,1.0,-1.0,26.534968936660377,-1.0
72,cv,900,0.758410048068501,0.020595888253710896,10.297944126855448,20.595888253710896
72,cv-refit,900,0.7273230529385192,0.020595888253710896,10.297944126855448,20.595888253710896
72,cv-single,900,0.7074969585881697,0.020595888253710896,2.574486031713862,20.595888253710896
72,cv-overfit,900,0.7663099251296118,1e-05,1e-05,21.207483726160454
72,oracle,900,0.644116616316317,1e-05,5.301870931540114,21.207483726160454
72,theory-1,900,0.7012548050629286,-1.0,9.290065733229126,-1.0
72,theory-2,900,0.960604786282028,-1.0,18.58013146645825,-1.0
72,theory-3,900,1.0,-1.0,27.870197199687375,-1.0
72,cv,1000,0.7314517660968577,0.021504506144457782,10.752253072228891,21.504506144457782
72,cv-refit,1000,0.6986642486197301,0.021504506144457782,10.752253072228891,21.504506144457782
72,cv-single,1000,0.6572828364969748,0.021504506144457782,2.6880632680572227,21.504506144457782
72,cv-overfit,1000,0.7376165044308953,1e-05,1e-05,22.085974986352724
72,oracle,1000,0.6068741297654114,1e-05,5.521493746588181,22.085974986352724
72,theory-1,1000,0.6719598792115131,-1.0,9.759825457785928,-1.0
72,theory-2,1000,0.9580666953090937,-1.0,19.519650915571855,-1.0
72,theory-3,1000,1.0,-1.0,29.27947637335778,-1.0
73,cv,100,1.0,0.006440898358950071,6.44089835895007,6.44089835895007
73,cv-refit,100,1.0,0.006440898358950071,6.44089835895007,6.44089835895007
73,cv-single,100,1.0,0.006440898358950071,6.44089835895007,6.44089835895007
73,cv-overfit,100,0.9997937231950741,1e-05,1e-05,6.439653835230094
73,oracle,100,0.9857814167485708,1e-05,1.6099134588075235,6.439653835230094
73,theory-1,100,0.9920894502798191,-1.0,4.272449755491871,-1.0
73,theory-2,100,1.0,-1.0,8.544899510983742,-1.0
73,theory-3,100,1.0,-1.0,12.817349266475613,-1.0
73,cv,200,0.957660010440106,0.008255177108670271,4.127588554335135,8.25517710867027
73,cv-refit,200,0.9670089428386623,0.008255177108670271,4.127588554335135,8.25517710867027
73,cv-single,200,1.0,0.008255177108670271,8.25517710867027,8.25517710867027
73,cv-overfit,200,1.0667692001446798,1e-05,1e-05,8.292704240642061
73,oracle,200,0.9668751651123658,1e-05,4.146352120321031,8.292704240642061
73,theory-1,200,0.9599967022334646,-1.0,5.341242373411481,-1.0
73,theory-2,200,1.0,-1.0,10.682484746822961,-1.0
73,theory-3,200,1.0,-1.0,16.02372712023444,-1.0
73,cv,300,0.9361133967054754,0.011903075330937225,5.951537665468612,11.903075330937224
73,cv-refit,300,0.9405474416833011,0.011903075330937225,5.951537665468612,11.903075330937224
73,cv-single,300,1.0,0.011903075330937225,11.903075330937224,11.903075330937224
73,cv-overfit,300,1.0631739154338784,1e-05,1e-05,12.064651816829134
73,oracle,300,0.9405600095982967,1e-05,6.032325908414567,12.064651816829134
73,theory-1,300,0.9405104285449631,-1.0,6.0565233524600455,-1.0
73,theory-2,300,1.0,-1.0,12.113046704920091,-1.0
73,theory-3,300,1.0,-1.0,18.169570057380135,-1.0
73,cv,400,0.9008158440353093,0.012696344519386843,6.348172259693421,12.696344519386843
73,cv-refit,400,0.8980510501620985,0.012696344519386843,6.348172259693421,12.696344519386843
73,cv-single,400,0.8978117188771335,0.012696344519386843,3.1740861298467107,12.696344519386843
73,cv-overfit,400,1.0024919372118628,1e-05,1e-05,12.862286007478906
73,oracle,400,0.8985427131971501,1e-05,6.431143003739453,12.862286007478906
73,theory-1,400,0.9016695869265366,-1.0,6.771878063721592,-1.0
73,theory-2,400,1.0,-1.0,13.543756127443183,-1.0
73,theory-3,400,1.0,-1.0,20.315634191164776,-1.0
73,cv,500,0.8199758378975859,0.013894814166530016,3.4737035416325037,13.894814166530015
73,cv-refit,500,0.8339746495425839,0.013894814166530016,3.4737035416325037,13.894814166530015
73,cv-single,500,0.8518077754776349,0.013894814166530016,3.4737035416325037,13.894814166530015
73,cv-overfit,500,0.9385347411994539,1e-05,1e-05,13.942403549497103
73,oracle,500,0.8334372257689686,1e-05,3.4856008873742756,13.942403549497103
73,theory-1,500,0.8518141264897162,-1.0,7.292665358317281,-1.0
73,theory-2,500,1.0,-1.0,14.585330716634562,-1.0
73,theory-3,500,1.0,-1.0,21.877996074951845,-1.0
73,cv,600,0.8150971159795833,0.01464694626638066,7.32347313319033,14.64694626638066
73,cv-refit,600,0.7970117315688968,0.01464694626638066,7.32347313319033,14.64694626638066
73,cv-single,600,0.8418816776365498,0.01464694626638066,7.32347313319033,14.64694626638066
73,cv-overfit,600,0.9262013879102219,1e-05,1e-05,15.074073325226335
73,oracle,600,0.800513969826135,1e-05,7.5370366626131675,15.074073325226335
73,theory-1,600,0.8070342842561998,-1.0,7.8541197177909545,-1.0
73,theory-2,600,1.0,-1.0,15.708239435581909,-1.0
73,theory-3,600,1.0,-1.0,23.562359153372864,-1.0
73,cv,700,0.7672283099397315,0.01514413436170856,7.5720671808542805,15.144134361708561
73,cv-refit,700,0.7470020365754765,0.01514413436170856,7.5720671808542805,15.144134361708561
73,cv-single,700,0.7888779435370713,0.01514413436170856,7.5720671808542805,15.144134361708561
73,cv-overfit,700,0.8559189308728105,1e-05,1e-05,15.609466633400675
73,oracle,700,0.7368180093760229,1e-05,3.902366658350169,15.609466633400675
73,theory-1,700,0.7638465269776964,-1.0,8.342876720939874,-1.0
73,theory-2,700,1.0,-1.0,16.685753441879747,-1.0
73,theory-3,700,1.0,-1.0,25.02863016281962,-1.0
73,cv,800,0.7420894792865332,0.016390522082595255,8.195261041297627,16.390522082595254
73,cv-refit,800,0.7159885985211716,0.016390522082595255,8.195261041297627,16.390522082595254
73,cv-single,800,0.755774057624569,0.016390522082595255,8.195261041297627,16.390522082595254
73,cv-overfit,800,0.8140750224787396,1e-05,1e-05,16.805031741332204
73,oracle,800,0.6874026021775755,1e-05,4.201257935333051,16.805031741332204
73,theory-1,800,0.7330459775264019,-1.0,8.84498964555346,-1.0
73,theory-2,800,1.0,-1.0,17.68997929110692,-1.0
73,theory-3,800,1.0,-1.0,26.534968936660377,-1.0
73,cv,900,0.7270073003884616,0.01703328613228328,8.51664306614164,17.03328613228328
73,cv-refit,900,0.6977937176737751,0.01703328613228328,8.51664306614164,17.03328613228328
73,cv-single,900,0.7013461342369665,0.01703328613228328,4.25832153307082,17.03328613228328
73,cv-overfit,900,0.7951607007104403,1e-05,1e-05,17.7526775946584
73,oracle,900,0.660624975617385,1e-05,4.4381693986646,17.7526775946584
73,theory-1,900,0.7200360023491384,-1.0,9.290065733229126,-1.0
73,theory-2,900,1.0,-1.0,18.58013146645825,-1.0
73,theory-3,900,1.0,-1.0,27.870197199687375,-1.0
73,cv,1000,0.7077089041382636,0.018545741238574536,9.272870619287268,18.545741238574536
73,cv-refit,1000,0.6763780712763544,0.018545741238574536,9.272870619287268,18.545741238574536
73,cv-single,1000,0.6993014904580358,0.018545741238574536,9.272870619287268,18.545741238574536
73,cv-overfit,1000,0.7446318675716582,1e-05,1e-05,19.323684014058532
73,oracle,1000,0.6167758365930041,1e-05,4.830921003514633,19.323684014058532
73,theory-1,1000,0.6912476962723283,-1.0,9.759825457785928,-1.0
73,theory-2,1000,1.0,-1.0,19.519650915571855,-1.0
73,theory-3,1000,1.0,-1.0,29.27947637335778,-1.0
74,cv,100,1.0,0.007006236108847638,7.006236108847638,7.006236108847638
74,cv-refit,100,0.9999956818939231,0.007006236108847638,7.006236108847638,7.006236108847638
74,cv-single,100,1.0,0.007006236108847638,7.006236108847638,7.006236108847638
74,cv-overfit,100,0.9879119995360459,1e-05,1e-05,7.007864842792906
74,oracle,100,0.9796242611367162,1e-05,1.7519662106982266,7.007864842792906
74,theory-1,100,0.9898898055073161,-1.0,4.272449755491871,-1.0
74,theory-2,100,1.0,-1.0,8.544899510983742,-1.0
74,theory-3,100,1.0,-1.0,12.817349266475613,-1.0
74,cv,200,0.9494163675419901,0.009558664074540873,2.3896660186352183,9.558664074540873
74,cv-refit,200,0.9739594188494701,0.009558664074540873,2.3896660186352183,9.558664074540873
74,cv-single,200,0.9551633453953754,0.009558664074540873,2.3896660186352183,9.558664074540873
74,cv-overfit,200,1.0195970280926612,1e-05,1e-05,9.57679949593253
74,oracle,200,0.9617441304098883,1e-05,4.788399747966265,9.57679949593253
74,theory-1,200,0.9664340185300105,-1.0,5.341242373411481,-1.0
74,theory-2,200,1.0,-1.0,10.682484746822961,-1.0
74,theory-3,200,1.0,-1.0,16.02372712023444,-1.0
74,cv,300,0.9338268572524988,0.009989838451893983,2.4974596129734956,9.989838451893982
74,cv-refit,300,0.9714677444827994,0.009989838451893983,2.4974596129734956,9.989838451893982
74,cv-single,300,0.9848259975608479,0.009989838451893983,2.4974596129734956,9.989838451893982
74,cv-overfit,300,1.041373074370793,1e-05,1e-05,10.036947627570862
74,oracle,300,0.9351486610569689,1e-05,5.018473813785431,10.036947627570862
74,theory-1,300,0.9401754099765419,-1.0,6.0565233524600455,-1.0
74,theory-2,300,1.0,-1.0,12.113046704920091,-1.0
74,theory-3,300,1.0,-1.0,18.169570057380135,-1.0
74,cv,400,0.8847085461157367,0.012201315790235884,6.100657895117942,12.201315790235885
74,cv-refit,400,0.8845883274887104,0.012201315790235884,6.100657895117942,12.201315790235885
74,cv-single,400,1.0289163198379223,0.012201315790235884,0.012201315790235884,12.201315790235885
74,cv-overfit,400,1.0036784696061454,1e-05,1e-05,12.391222378176321
74,oracle,400,0.8849273777322528,1e-05,6.195611189088161,12.391222378176321
74,theory-1,400,0.8877556293562552,-1.0,6.771878063721592,-1.0
74,theory-2,400,1.0,-1.0,13.543756127443183,-1.0
74,theory-3,400,1.0,-1.0,20.315634191164776,-1.0
74,cv,500,0.846278812313668,0.013509182353159248,3.377295588289812,13.509182353159249
74,cv-refit,500,0.878274869925127,0.013509182353159248,3.377295588289812,13.509182353159249
74,cv-single,500,0.867790184214202,0.013509182353159248,6.754591176579624,13.509182353159249
74,cv-overfit,500,0.9952551568197632,1e-05,1e-05,13.949673649470752
74,oracle,500,0.8490262959834365,1e-05,6.974836824735376,13.949673649470752
74,theory-1,500,0.851663361537997,-1.0,7.292665358317281,-1.0
74,theory-2,500,1.0,-1.0,14.585330716634562,-1.0
74,theory-3,500,1.0,-1.0,21.877996074951845,-1.0
74,cv,600,0.8179274782845889,0.014954010870872347,7.4770054354361735,14.954010870872347
74,cv-refit,600,0.80278374839599,0.014954010870872347,7.4770054354361735,14.954010870872347
74,cv-single,600,0.8302239117576066,0.014954010870872347,7.4770054354361735,14.954010870872347
74,cv-overfit,600,0.9109470791394559,1e-05,1e-05,15.311928858098435
74,oracle,600,0.7944417250407549,1e-05,3.8279822145246087,15.311928858098435
74,theory-1,600,0.809796165388161,-1.0,7.8541197177909545,-1.0
74,theory-2,600,1.0,-1.0,15.708239435581909,-1.0
74,theory-3,600,1.0,-1.0,23.562359153372864,-1.0
74,cv,700,0.7722236187742229,0.015830664837644746,7.915332418822373,15.830664837644745
74,cv-refit,700,0.7514137006998385,0.015830664837644746,7.915332418822373,15.830664837644745
74,cv-single,700,0.7898810777739563,0.015830664837644746,7.915332418822373,15.830664837644745
74,cv-overfit,700,0.8263194302107982,1e-05,1e-05,16.281148210137808
74,oracle,700,0.7175285297066943,1e-05,4.070287052534452,16.281148210137808
74,theory-1,700,0.7613553188577944,-1.0,8.342876720939874,-1.0
74,theory-2,700,1.0,-1.0,16.685753441879747,-1.0
74,theory-3,700,1.0,-1.0,25.02863016281962,-1.0
74,cv,800,0.7455943305268175,0.01721003158368228,8.60501579184114,17.21003158368228
74,cv-refit,800,0.7179980572974547,0.01721003158368228,8.60501579184114,17.21003158368228
74,cv-single,800,0.7556706852971219,0.01721003158368228,8.60501579184114,17.21003158368228
74,cv-overfit,800,0.780644009035398,1e-05,1e-05,17.751687990660344
74,oracle,800,0.664540910166006,1e-05,4.437921997665086,17.751687990660344
74,theory-1,800,0.72462801000193,-1.0,8.84498964555346,-1.0
74,theory-2,800,0.9984860798761918,-1.0,17.68997929110692,-1.0
74,theory-3,800,1.0,-1.0,26.534968936660377,-1.0
74,cv,900,0.7245444517829778,0.01905458819779532,9.52729409889766,19.05458819779532
74,cv-refit,900,0.6966561776604456,0.01905458819779532,9.52729409889766,19.05458819779532
74,cv-single,900,0.733563132874831,0.01905458819779532,9.52729409889766,19.05458819779532
74,cv-overfit,900,0.7838437985210994,1e-05,1e-05,19.612048100315594
74,oracle,900,0.6372729235876456,1e-05,4.903012025078898,19.612048100315594
74,theory-1,900,0.6909339849829448,-1.0,9.290065733229126,-1.0
74,theory-2,900,0.975863539107961,-1.0,18.58013146645825,-1.0
74,theory-3,900,1.0,-1.0,27.870197199687375,-1.0
74,cv,1000,0.7163715692758444,0.01997706573749986,9.988532868749928,19.977065737499856
74,cv-refit,1000,0.6896250085863644,0.01997706573749986,9.988532868749928,19.977065737499856
74,cv-single,1000,0.7189345428163235,0.01997706573749986,9.988532868749928,19.977065737499856
74,cv-overfit,1000,0.7579816235143715,1e-05,1e-05,21.065608989537427
74,oracle,1000,0.6221214084696581,1e-05,5.266402247384357,21.065608989537427
74,theory-1,1000,0.6839548592069072,-1.0,9.759825457785928,-1.0
74,theory-2,1000,0.9659387902370774,-1.0,19.519650915571855,-1.0
74,theory-3,1000,1.0,-1.0,29.27947637335778,-1.0
75,cv,100,1.0,0.006787665246571939,6.787665246571939,6.787665246571939
75,cv-refit,100,1.0,0.006787665246571939,6.787665246571939,6.787665246571939
75,cv-single,100,1.0,0.006787665246571939,6.787665246571939,6.787665246571939
75,cv-overfit,100,1.011093941334784,1e-05,1e-05,6.786820852481962
75,oracle,100,0.9944039957939227,1e-05,3.393410426240981,6.786820852481962
75,theory-1,100,0.9916188884996195,-1.0,4.272449755491871,-1.0
75,theory-2,100,1.0,-1.0,8.544899510983742,-1.0
75,theory-3,100,1.0,-1.0,12.817349266475613,-1.0
75,cv,200,0.9756294194088805,0.00836650774213451,4.183253871067255,8.36650774213451
75,cv-refit,200,0.9803195372067947,0.00836650774213451,4.183253871067255,8.36650774213451
75,cv-single,200,1.0,0.00836650774213451,8.36650774213451,8.36650774213451
75,cv-overfit,200,1.0541785801120993,1e-05,1e-05,8.403067069101356
75,oracle,200,0.9801129027147758,1e-05,4.201533534550678,8.403067069101356
75,theory-1,200,0.9845181097676919,-1.0,5.341242373411481,-1.0
75,theory-2,200,1.0,-1.0,10.682484746822961,-1.0
75,theory-3,200,1.0,-1.0,16.02372712023444,-1.0
75,cv,300,0.9414391296270347,0.010671113619773525,5.3355568098867625,10.671113619773525
75,cv-refit,300,0.9419456128220116,0.010671113619773525,5.3355568098867625,10.671113619773525
75,cv-single,300,0.9699415475310003,0.010671113619773525,5.3355568098867625,10.671113619773525
75,cv-overfit,300,1.032480705835695,1e-05,1e-05,10.691553928677507
75,oracle,300,0.9418157965872903,1e-05,5.345776964338754,10.691553928677507
75,theory-1,300,0.9440124549365558,-1.0,6.0565233524600455,-1.0
75,theory-2,300,1.0,-1.0,12.113046704920091,-1.0
75,theory-3,300,1.0,-1.0,18.169570057380135,-1.0
75,cv,400,1.0,0.01160476994890343,11.60476994890343,11.60476994890343
75,cv-refit,400,0.9998542158420493,0.01160476994890343,11.60476994890343,11.60476994890343
75,cv-single,400,0.9180175471593961,0.01160476994890343,2.9011924872258574,11.60476994890343
75,cv-overfit,400,1.0030214500981345,1e-05,1e-05,11.622507832930923
75,oracle,400,0.9036654933720059,1e-05,5.8112539164654615,11.622507832930923
75,theory-1,400,0.9171526816978419,-1.0,6.771878063721592,-1.0
75,theory-2,400,1.0,-1.0,13.543756127443183,-1.0
75,theory-3,400,1.0,-1.0,20.315634191164776,-1.0
75,cv,500,0.8650886363660908,0.012283195026481564,6.141597513240781,12.283195026481563
75,cv-refit,500,0.8543035685237503,0.012283195026481564,6.141597513240781,12.283195026481563
75,cv-single,500,1.0,0.012283195026481564,12.283195026481563,12.283195026481563
75,cv-overfit,500,0.9435233434573967,1e-05,1e-05,12.43133695200638
75,oracle,500,0.8490738930766422,1e-05,3.107834238001595,12.43133695200638
75,theory-1,500,0.8733237683017274,-1.0,7.292665358317281,-1.0
75,theory-2,500,1.0,-1.0,14.585330716634562,-1.0
75,theory-3,500,1.0,-1.0,21.877996074951845,-1.0
75,cv,600,0.8061789745004251,0.01329955077449071,6.649775387245355,13.29955077449071
75,cv-refit,600,0.7877176055661043,0.01329955077449071,6.649775387245355,13.29955077449071
75,cv-single,600,0.7853483969852783,0.01329955077449071,3.3248876936226774,13.29955077449071
75,cv-overfit,600,0.8717185923907714,1e-05,1e-05,13.608762058111143
75,oracle,600,0.7690985439730919,1e-05,3.4021905145277858,13.608762058111143
75,theory-1,600,0.8159894057537718,-1.0,7.8541197177909545,-1.0
75,theory-2,600,1.0,-1.0,15.708239435581909,-1.0
75,theory-3,600,1.0,-1.0,23.562359153372864,-1.0
75,cv,700,0.7827631430863233,0.015188143030957677,7.594071515478838,15.188143030957676
75,cv-refit,700,0.7587841592598039,0.015188143030957677,7.594071515478838,15.188143030957676
75,cv-single,700,0.8015323749638882,0.015188143030957677,7.594071515478838,15.188143030957676
75,cv-overfit,700,0.8440525328575242,1e-05,1e-05,15.756652793690517
75,oracle,700,0.7324016199852051,1e-05,3.939163198422629,15.756652793690517
75,theory-1,700,0.7778270351527306,-1.0,8.342876720939874,-1.0
75,theory-2,700,1.0,-1.0,16.685753441879747,-1.0
75,theory-3,700,1.0,-1.0,25.02863016281962,-1.0
75,cv,800,0.7764022230074452,0.017236166252287015,8.618083126143507,17.236166252287013
75,cv-refit,800,0.7518598920000562,0.017236166252287015,8.618083126143507,17.236166252287013
75,cv-single,800,0.7813864108895395,0.017236166252287015,8.618083126143507,17.236166252287013
75,cv-overfit,800,0.8235213022753057,1e-05,1e-05,17.876261556834873
75,oracle,800,0.6996556356787482,1e-05,4.469065389208718,17.876261556834873
75,theory-1,800,0.7576959247231879,-1.0,8.84498964555346,-1.0
75,theory-2,800,0.9965200188530408,-1.0,17.68997929110692,-1.0
75,theory-3,800,1.0,-1.0,26.534968936660377,-1.0
75,cv,900,0.7455263323790066,0.018362867300014213,9.181433650007106,18.362867300014212
75,cv-refit,900,0.7230003045590381,0.018362867300014213,9.181433650007106,18.362867300014212
75,cv-single,900,0.8278851073608362,0.018362867300014213,0.018362867300014213,18.362867300014212
75,cv-overfit,900,0.8077845467549272,1e-05,1e-05,19.189054630126492
75,oracle,900,0.6766659477589063,1e-05,4.797263657531623,19.189054630126492
75,theory-1,900,0.7253509157371459,-1.0,9.290065733229126,-1.0
75,theory-2,900,0.9878612923675198,-1.0,18.58013146645825,-1.0
75,theory-3,900,1.0,-1.0,27.870197199687375,-1.0
75,cv,1000,0.7257477761193507,0.01988095948956175,9.940479744780875,19.88095948956175
75,cv-refit,1000,0.697252978107488,0.01988095948956175,9.940479744780875,19.88095948956175
75,cv-single,1000,0.7380879397581114,0.01988095948956175,9.940479744780875,19.88095948956175
75,cv-overfit,1000,0.7579513718605646,1e-05,1e-05,20.853753301626995
75,oracle,1000,0.6194482337922329,1e-05,5.213438325406749,20.853753301626995
75,theory-1,1000,0.6921895658174746,-1.0,9.759825457785928,-1.0
75,theory-2,1000,0.9719289358764741,-1.0,19.519650915571855,-1.0
75,theory-3,1000,1.0,-1.0,29.27947637335778,-1.0
76,cv,100,1.0,0.007420818918123243,7.420818918123243,7.420818918123243
76,cv-refit,100,0.9999968124278775,0.007420818918123243,7.420818918123243,7.420818918123243
76,cv-single,100,1.0,0.007420818918123243,7.420818918123243,7.420818918123243
76,cv-overfit,100,0.9942076233739047,1e-05,1e-05,7.422285724205495
76,oracle,100,0.9844687979854421,1e-05,1.8555714310513738,7.422285724205495
76,theory-1,100,0.9867153020893262,-1.0,4.272449755491871,-1.0
76,theory-2,100,1.0,-1.0,8.544899510983742,-1.0
76,theory-3,100,1.0,-1.0,12.817349266475613,-1.0
76,cv,200,0.9762597471076397,0.009733802636931554,1.2167253296164442,9.733802636931554
76,cv-refit,200,1.008469810987229,0.009733802636931554,1.2167253296164442,9.733802636931554
76,cv-single,200,1.0,0.009733802636931554,9.733802636931554,9.733802636931554
76,cv-overfit,200,1.0276859980352324,1e-05,1e-05,9.761370845232278
76,oracle,200,0.9826970685931885,1e-05,4.880685422616139,9.761370845232278
76,theory-1,200,0.9868681231572334,-1.0,5.341242373411481,-1.0
76,theory-2,200,1.0,-1.0,10.682484746822961,-1.0
76,theory-3,200,1.0,-1.0,16.02372712023444,-1.0
76,cv,300,1.0,0.011817438550883753,11.817438550883752,11.817438550883752
76,cv-refit,300,1.0,0.011817438550883753,11.817438550883752,11.817438550883752
76,cv-single,300,0.9475122065189164,0.011817438550883753,5.908719275441876,11.817438550883752
76,cv-overfit,300,1.0162799216471283,1e-05,1e-05,11.816875672612731
76,oracle,300,0.9457464735487068,1e-05,5.908437836306366,11.816875672612731
76,theory-1,300,0.9470600368210135,-1.0,6.0565233524600455,-1.0
76,theory-2,300,1.0,-1.0,12.113046704920091,-1.0
76,theory-3,300,1.0,-1.0,18.169570057380135,-1.0
76,cv,400,1.0,0.012854128053058016,12.854128053058016,12.854128053058016
76,cv-refit,400,0.999484967174644,0.012854128053058016,12.854128053058016,12.854128053058016
76,cv-single,400,1.0,0.012854128053058016,12.854128053058016,12.854128053058016
76,cv-overfit,400,0.9617783941114587,1e-05,1e-05,12.926879653660793
76,oracle,400,0.8881337317371345,1e-05,3.231719913415198,12.926879653660793
76,theory-1,400,0.9112669757515337,-1.0,6.771878063721592,-1.0
76,theory-2,400,1.0,-1.0,13.543756127443183,-1.0
76,theory-3,400,1.0,-1.0,20.315634191164776,-1.0
76,cv,500,0.856878179788908,0.01383193087535819,6.915965437679095,13.83193087535819
76,cv-refit,500,0.843876683659303,0.01383193087535819,6.915965437679095,13.83193087535819
76,cv-single,500,0.8746435612578466,0.01383193087535819,3.4579827188395473,13.83193087535819
76,cv-overfit,500,0.927566831350378,1e-05,1e-05,13.990346751946555
76,oracle,500,0.8345298316293234,1e-05,3.497586687986639,13.990346751946555
76,theory-1,500,0.8502764959182924,-1.0,7.292665358317281,-1.0
76,theory-2,500,1.0,-1.0,14.585330716634562,-1.0
76,theory-3,500,1.0,-1.0,21.877996074951845,-1.0
76,cv,600,0.8110254456691188,0.015491108304915685,7.745554152457842,15.491108304915684
76,cv-refit,600,0.7911155984904206,0.015491108304915685,7.745554152457842,15.491108304915684
76,cv-single,600,0.8135313112731128,0.015491108304915685,7.745554152457842,15.491108304915684
76,cv-overfit,600,0.8555063710405016,1e-05,1e-05,15.764136276220938
76,oracle,600,0.756177156888443,1e-05,3.9410340690552346,15.764136276220938
76,theory-1,600,0.7935716967701216,-1.0,7.8541197177909545,-1.0
76,theory-2,600,0.9992362302789186,-1.0,15.708239435581909,-1.0
76,theory-3,600,1.0,-1.0,23.562359153372864,-1.0
76,cv,700,0.7978916726787288,0.016889810971226427,8.444905485613214,16.889810971226428
76,cv-refit,700,0.7744068847853566,0.016889810971226427,8.444905485613214,16.889810971226428
76,cv-single,700,0.8077840611152012,0.016889810971226427,8.444905485613214,16.889810971226428
76,cv-overfit,700,0.85258095853465,1e-05,1e-05,17.353606775802838
76,oracle,700,0.7291802412092739,1e-05,4.3384016939507095,17.353606775802838
76,theory-1,700,0.7717846616167847,-1.0,8.342876720939874,-1.0
76,theory-2,700,0.9898147227883742,-1.0,16.685753441879747,-1.0
76,theory-3,700,1.0,-1.0,25.02863016281962,-1.0
76,cv,800,0.7809534518764122,0.01817043975272904,9.085219876364519,18.170439752729038
76,cv-refit,800,0.7557415875586787,0.01817043975272904,9.085219876364519,18.170439752729038
76,cv-single,800,0.8035445512913694,0.01817043975272904,9.085219876364519,18.170439752729038
76,cv-overfit,800,0.7974552785817124,1e-05,1e-05,18.858161181428592
76,oracle,800,0.6841903791310087,1e-05,4.714540295357148,18.858161181428592
76,theory-1,800,0.749594307808009,-1.0,8.84498964555346,-1.0
76,theory-2,800,0.9784089875941101,-1.0,17.68997929110692,-1.0
76,theory-3,800,1.0,-1.0,26.534968936660377,-1.0
76,cv,900,0.7638170022975059,0.019605755453495462,9.802877726747731,19.605755453495462
76,cv-refit,900,0.7364151909117077,0.019605755453495462,9.802877726747731,19.605755453495462
76,cv-single,900,0.779705085850013,0.019605755453495462,9.802877726747731,19.605755453495462
76,cv-overfit,900,0.7745373486466706,1e-05,1e-05,20.14385165522662
76,oracle,900,0.6576138955539664,1e-05,5.035962913806655,20.14385165522662
76,theory-1,900,0.7228818394756071,-1.0,9.290065733229126,-1.0
76,theory-2,900,0.9682603298856219,-1.0,18.58013146645825,-1.0
76,theory-3,900,1.0,-1.0,27.870197199687375,-1.0
76,cv,1000,0.7414676175986906,0.020073639753255955,10.036819876627977,20.073639753255954
76,cv-refit,1000,0.7161010048778503,0.020073639753255955,10.036819876627977,20.073639753255954
76,cv-single,1000,0.6816151585368546,0.020073639753255955,5.018409938313988,20.073639753255954
76,cv-overfit,1000,0.7909874440843255,1e-05,1e-05,20.946159518205896
