seed,name,n_sample,error,alpha_min,alpha_opt,alpha_max
64,theory-2,2500,0.5873058473100509,-1.0,21.440295815094327,-1.0
64,theory-3,2500,0.9660556275097874,-1.0,32.16044372264149,-1.0
65,cv,100,0.9883426314264316,0.009502191550709391,0.01855896787247928,9.50219155070939
65,cv-refit,100,0.9892398177271409,0.009502191550709391,0.01855896787247928,9.50219155070939
65,cv-single,100,1.0,0.009502191550709391,9.50219155070939,9.50219155070939
65,cv-overfit,100,0.9892778911754534,1e-05,1e-05,9.502191550709394
65,oracle,100,0.9884596641663967,1e-05,1.1877739438386743,9.502191550709394
65,theory-1,100,0.9925582518396566,-1.0,3.802061461579828,-1.0
65,theory-2,100,0.9986220486378492,-1.0,7.604122923159656,-1.0
65,theory-3,100,1.0,-1.0,11.406184384739483,-1.0
65,cv,200,0.9833061765915443,0.00964349365417198,0.00964349365417198,9.64349365417198
65,cv-refit,200,0.9893187353866502,0.00964349365417198,0.00964349365417198,9.64349365417198
65,cv-single,200,1.0,0.00964349365417198,9.64349365417198,9.64349365417198
65,cv-overfit,200,0.989354745197291,1e-05,1e-05,9.643493668646268
65,oracle,200,0.9854835692141982,1e-05,2.410873417161567,9.643493668646268
65,theory-1,200,0.9880826327713286,-1.0,4.510413537043322,-1.0
65,theory-2,200,0.9996210005908067,-1.0,9.020827074086643,-1.0
65,theory-3,200,1.0,-1.0,13.531240611129965,-1.0
65,cv,300,1.0,0.011365801017848948,11.365801017848948,11.365801017848948
65,cv-refit,300,1.0,0.011365801017848948,11.365801017848948,11.365801017848948
65,cv-single,300,1.0,0.011365801017848948,11.365801017848948,11.365801017848948
65,cv-overfit,300,0.9953986718785494,1e-05,1e-05,11.101371669024713
65,oracle,300,0.9843645102794368,1e-05,2.7753429172561783,11.101371669024713
65,theory-1,300,0.98602324729977,-1.0,5.046918735956751,-1.0
65,theory-2,300,0.9990971106149132,-1.0,10.093837471913503,-1.0
65,theory-3,300,1.0,-1.0,15.140756207870254,-1.0
65,cv,400,1.0,0.012393301676070192,12.393301676070191,12.393301676070191
65,cv-refit,400,0.9999675595614694,0.012393301676070192,12.393301676070191,12.393301676070191
65,cv-single,400,0.9669935797584989,0.012393301676070192,3.0983254190175478,12.393301676070191
65,cv-overfit,400,0.9720383237817357,1e-05,1e-05,12.419885651055282
65,oracle,400,0.9556813022907644,1e-05,3.1049714127638204,12.419885651055282
65,theory-1,400,0.9607976436855783,-1.0,5.464684047766908,-1.0
65,theory-2,400,0.9970728918563777,-1.0,10.929368095533816,-1.0
65,theory-3,400,1.0,-1.0,16.394052143300723,-1.0
65,cv,500,1.0,0.013200869685209709,13.200869685209708,13.200869685209708
65,cv-refit,500,0.9999832316502153,0.013200869685209709,13.200869685209708,13.200869685209708
65,cv-single,500,1.0,0.013200869685209709,13.200869685209708,13.200869685209708
65,cv-overfit,500,0.9428495297060578,1e-05,1e-05,13.210015842861926
65,oracle,500,0.925014567992254,1e-05,3.3025039607154816,13.210015842861926
65,theory-1,500,0.9408638966047959,-1.0,5.866607936627171,-1.0
65,theory-2,500,0.9936936635692253,-1.0,11.733215873254341,-1.0
65,theory-3,500,1.0,-1.0,17.599823809881514,-1.0
65,cv,600,0.8843013073327918,0.013892541704933627,3.4731354262334064,13.892541704933626
65,cv-refit,600,0.882752509416513,0.013892541704933627,3.4731354262334064,13.892541704933626
65,cv-single,600,1.0,0.013892541704933627,13.892541704933626,13.892541704933626
65,cv-overfit,600,0.9028205499865577,1e-05,1e-05,13.906204706777146
65,oracle,600,0.8827549874379897,1e-05,3.4765511766942865,13.906204706777146
65,theory-1,600,0.9085407396863399,-1.0,6.210822535378394,-1.0
65,theory-2,600,0.9893545850835942,-1.0,12.421645070756789,-1.0
65,theory-3,600,1.0,-1.0,18.632467606135183,-1.0
65,cv,700,0.8304839380409349,0.015035318797647022,3.7588296994117556,15.035318797647022
65,cv-refit,700,0.8137243723885803,0.015035318797647022,3.7588296994117556,15.035318797647022
65,cv-single,700,0.8647318999299951,0.015035318797647022,1.8794148497058778,15.035318797647022
65,cv-overfit,700,0.8336048974867406,1e-05,1e-05,15.074296434519482
65,oracle,700,0.8138129516977842,1e-05,3.7685741086298705,15.074296434519482
65,theory-1,700,0.8461574458412213,-1.0,6.519970890154756,-1.0
65,theory-2,700,0.9849575750026665,-1.0,13.039941780309512,-1.0
65,theory-3,700,1.0,-1.0,19.559912670464268,-1.0
65,cv,800,0.7808422726563057,0.016917893853504572,4.229473463376143,16.917893853504573
65,cv-refit,800,0.7520138424602093,0.016917893853504572,4.229473463376143,16.917893853504573
65,cv-single,800,0.8828698437616322,0.016917893853504572,8.458946926752287,16.917893853504573
65,cv-overfit,800,0.7721951999744283,1e-05,1e-05,17.081286711208108
65,oracle,800,0.7524601757476378,1e-05,2.1351608389010135,17.081286711208108
65,theory-1,800,0.7884968672820247,-1.0,6.850615532695026,-1.0
65,theory-2,800,0.9716283449557336,-1.0,13.701231065390052,-1.0
65,theory-3,800,1.0,-1.0,20.551846598085078,-1.0
65,cv,900,0.7324612674575283,0.017151880510678053,4.287970127669513,17.15188051067805
65,cv-refit,900,0.7027586450872589,0.017151880510678053,4.287970127669513,17.15188051067805
65,cv-single,900,0.7642395650715849,0.017151880510678053,0.017151880510678053,17.15188051067805
65,cv-overfit,900,0.7250612195612163,1e-05,1e-05,17.613048873421008
65,oracle,900,0.702809995695332,1e-05,2.201631109177626,17.613048873421008
65,theory-1,900,0.74393067813609,-1.0,7.130152937874406,-1.0
65,theory-2,900,0.9668024343047305,-1.0,14.260305875748813,-1.0
65,theory-3,900,1.0,-1.0,21.39045881362322,-1.0
65,cv,1000,0.701359474281628,0.01819643565288412,4.54910891322103,18.19643565288412
65,cv-refit,1000,0.6671566142167288,0.01819643565288412,4.54910891322103,18.19643565288412
65,cv-single,1000,0.6987672993489197,0.01819643565288412,4.54910891322103,18.19643565288412
65,cv-overfit,1000,0.6887931538735151,1e-05,1e-05,18.439819762288923
65,oracle,1000,0.6646255739868073,1e-05,2.3049774702861154,18.439819762288923
65,theory-1,1000,0.7142481516945871,-1.0,7.394347757044145,-1.0
65,theory-2,1000,0.957563665254615,-1.0,14.78869551408829,-1.0
65,theory-3,1000,1.0,-1.0,22.183043271132437,-1.0
65,cv,1100,0.6711669392627002,0.018554937303908406,4.638734325977102,18.554937303908407
65,cv-refit,1100,0.6345310193833456,0.018554937303908406,4.638734325977102,18.554937303908407
65,cv-single,1100,0.6921529017455639,0.018554937303908406,4.638734325977102,18.554937303908407
65,cv-overfit,1100,0.6615891757512828,1e-05,1e-05,18.9008966828604
65,oracle,1100,0.6351084106710444,1e-05,2.36261208535755,18.9008966828604
65,theory-1,1100,0.6798098559533257,-1.0,7.634399220180506,-1.0
65,theory-2,1100,0.9495923271346661,-1.0,15.268798440361012,-1.0
65,theory-3,1100,1.0,-1.0,22.90319766054152,-1.0
65,cv,1200,0.581950020231186,0.01899173945648089,4.747934864120222,18.99173945648089
65,cv-refit,1200,0.5444481028427114,0.01899173945648089,4.747934864120222,18.99173945648089
65,cv-single,1200,0.606200180538473,0.01899173945648089,2.373967432060111,18.99173945648089
65,cv-overfit,1200,0.5741924310515677,1e-05,1e-05,19.43647297484038
65,oracle,1200,0.546122857391616,1e-05,2.4295591218550476,19.43647297484038
65,theory-1,1200,0.5987513811020948,-1.0,7.953808335785539,-1.0
65,theory-2,1200,0.9296748191056513,-1.0,15.907616671571079,-1.0
65,theory-3,1200,1.0,-1.0,23.86142500735662,-1.0
65,cv,1300,0.5332016346894687,0.019168793290726602,4.79219832268165,19.1687932907266
65,cv-refit,1300,0.49512906787966476,0.019168793290726602,4.79219832268165,19.1687932907266
65,cv-single,1300,0.5527372901168117,0.019168793290726602,4.79219832268165,19.1687932907266
65,cv-overfit,1300,0.525043286784779,1e-05,1e-05,19.836630223251678
65,oracle,1300,0.496039559697391,1e-05,2.4795787779064598,19.836630223251678
65,theory-1,1300,0.5543744024121083,-1.0,8.187408470947744,-1.0
65,theory-2,1300,0.9149520104909387,-1.0,16.37481694189549,-1.0
65,theory-3,1300,1.0,-1.0,24.562225412843233,-1.0
65,cv,1400,0.48726067566723863,0.020828316157048072,2.603539519631009,20.82831615704807
65,cv-refit,1400,0.4678401245235923,0.020828316157048072,2.603539519631009,20.82831615704807
65,cv-single,1400,0.5091443059602407,0.020828316157048072,5.207079039262018,20.82831615704807
65,cv-overfit,1400,0.49965991458756626,1e-05,1e-05,21.60101938904251
65,oracle,1400,0.4675346590723983,1e-05,2.7001274236303137,21.60101938904251
65,theory-1,1400,0.5277425119600315,-1.0,8.434317146880682,-1.0
65,theory-2,1400,0.9020984677501213,-1.0,16.868634293761364,-1.0
65,theory-3,1400,1.0,-1.0,25.302951440642047,-1.0
65,cv,1500,0.453960132267328,0.021824801269676813,2.7281001587096014,21.82480126967681
65,cv-refit,1500,0.43406735877661207,0.021824801269676813,2.7281001587096014,21.82480126967681
65,cv-single,1500,0.5069083565483072,0.021824801269676813,1.3640500793548007,21.82480126967681
65,cv-overfit,1500,0.4686748502999446,1e-05,1e-05,22.44384152916042
65,oracle,1500,0.43395316163652214,1e-05,2.8054801911450524,22.44384152916042
65,theory-1,1500,0.49285901506477686,-1.0,8.669262368235035,-1.0
65,theory-2,1500,0.8738941126020648,-1.0,17.33852473647007,-1.0
65,theory-3,1500,1.0,-1.0,26.007787104705105,-1.0
65,cv,1600,0.4356634592129102,0.022256932791570008,5.564233197892502,22.25693279157001
65,cv-refit,1600,0.39332482242725564,0.022256932791570008,5.564233197892502,22.25693279157001
65,cv-single,1600,0.42129676905605534,0.022256932791570008,2.782116598946251,22.25693279157001
65,cv-overfit,1600,0.42874091040239,1e-05,1e-05,23.41711406140291
65,oracle,1600,0.39183702837637,1e-05,2.9271392576753636,23.41711406140291
65,theory-1,1600,0.4586780733084507,-1.0,8.88720694650012,-1.0
65,theory-2,1600,0.8524158558283156,-1.0,17.77441389300024,-1.0
65,theory-3,1600,1.0,-1.0,26.661620839500358,-1.0
65,cv,1700,0.3871895113566284,0.023237589543535702,2.9046986929419627,23.2375895435357
65,cv-refit,1700,0.36874499602687033,0.023237589543535702,2.9046986929419627,23.2375895435357
65,cv-single,1700,0.45733060130238345,0.023237589543535702,2.9046986929419627,23.2375895435357
65,cv-overfit,1700,0.40836453360825914,1e-05,1e-05,24.245950720636117
65,oracle,1700,0.3681681609766936,1e-05,3.0307438400795146,24.245950720636117
65,theory-1,1700,0.4302558419328849,-1.0,9.130038070618541,-1.0
65,theory-2,1700,0.8395485575520195,-1.0,18.260076141237082,-1.0
65,theory-3,1700,1.0,-1.0,27.390114211855625,-1.0
65,cv,1800,0.36597680205820243,0.024611471504450103,3.0764339380562626,24.6114715044501
65,cv-refit,1800,0.3467402059096308,0.024611471504450103,3.0764339380562626,24.6114715044501
65,cv-single,1800,0.4049260608664056,0.024611471504450103,6.152867876112525,24.6114715044501
65,cv-overfit,1800,0.3883800120935296,1e-05,1e-05,25.736256775272246
65,oracle,1800,0.3463518273979948,1e-05,3.2170320969090307,25.736256775272246
65,theory-1,1800,0.4090104157104052,-1.0,9.28586569808956,-1.0
65,theory-2,1800,0.8152228638344091,-1.0,18.57173139617912,-1.0
65,theory-3,1800,1.0,-1.0,27.857597094268684,-1.0
65,cv,1900,0.3449140115244081,0.025540400698415212,3.1925500873019015,25.540400698415212
65,cv-refit,1900,0.3304239030921152,0.025540400698415212,3.1925500873019015,25.540400698415212
65,cv-single,1900,0.3685963987816176,0.025540400698415212,3.1925500873019015,25.540400698415212
65,cv-overfit,1900,0.37664039929433124,1e-05,1e-05,26.718780411098194
65,oracle,1900,0.3297195462187916,1e-05,3.3398475513872743,26.718780411098194
65,theory-1,1900,0.3866167127060939,-1.0,9.541800891471887,-1.0
65,theory-2,1900,0.7950078028657596,-1.0,19.083601782943774,-1.0
65,theory-3,1900,1.0,-1.0,28.62540267441566,-1.0
65,cv,2000,0.3107349398929169,0.02659559703358353,3.3244496291979413,26.59559703358353
65,cv-refit,2000,0.2998797784372804,0.02659559703358353,3.3244496291979413,26.59559703358353
65,cv-single,2000,0.345675792137228,0.02659559703358353,3.3244496291979413,26.59559703358353
65,cv-overfit,2000,0.3501472959981731,1e-05,1e-05,27.8443765238711
65,oracle,2000,0.29896977969142974,1e-05,3.4805470654838877,27.8443765238711
65,theory-1,2000,0.35338303077049504,-1.0,9.742496041993538,-1.0
65,theory-2,2000,0.7569551726904715,-1.0,19.484992083987077,-1.0
65,theory-3,2000,1.0,-1.0,29.227488125980614,-1.0
65,cv,2100,0.2961091650721463,0.027504653213855233,3.438081651731904,27.50465321385523
65,cv-refit,2100,0.2811704420072981,0.027504653213855233,3.438081651731904,27.50465321385523
65,cv-single,2100,0.3305214068363899,0.027504653213855233,3.438081651731904,27.50465321385523
65,cv-overfit,2100,0.3343555432912722,1e-05,1e-05,29.041287612855292
65,oracle,2100,0.28029071286232027,1e-05,3.6301609516069115,29.041287612855292
65,theory-1,2100,0.34116114688350047,-1.0,9.970607094827654,-1.0
65,theory-2,2100,0.7521461772461635,-1.0,19.94121418965531,-1.0
65,theory-3,2100,1.0,-1.0,29.91182128448296,-1.0
65,cv,2200,0.2758598670277537,0.028559481847876402,3.5699352309845502,28.559481847876402
65,cv-refit,2200,0.26277898716991743,0.028559481847876402,3.5699352309845502,28.559481847876402
65,cv-single,2200,0.2963109207874177,0.028559481847876402,3.5699352309845502,28.559481847876402
65,cv-overfit,2200,0.31934828293083306,1e-05,1e-05,29.926699026218145
65,oracle,2200,0.26197650722460086,1e-05,3.740837378277268,29.926699026218145
65,theory-1,2200,0.3200773371011149,-1.0,10.164247475378627,-1.0
65,theory-2,2200,0.7245279371895671,-1.0,20.328494950757253,-1.0
65,theory-3,2200,1.0,-1.0,30.49274242613588,-1.0
65,cv,2300,0.2523866017273065,0.02980174711168002,3.7252183889600023,29.80174711168002
65,cv-refit,2300,0.2413346578231162,0.02980174711168002,3.7252183889600023,29.80174711168002
65,cv-single,2300,0.2907515949649012,0.02980174711168002,3.7252183889600023,29.80174711168002
65,cv-overfit,2300,0.3027638963314059,1e-05,1e-05,31.227622110706733
65,oracle,2300,0.24052022389357883,1e-05,3.9034527638383416,31.227622110706733
65,theory-1,2300,0.2944663831663476,-1.0,10.36082828790445,-1.0
65,theory-2,2300,0.6886272346068504,-1.0,20.7216565758089,-1.0
65,theory-3,2300,0.997689795129732,-1.0,31.08248486371335,-1.0
65,cv,2400,0.2345496199628978,0.03064427105733487,3.8305338821668586,30.64427105733487
65,cv-refit,2400,0.2251513293335475,0.03064427105733487,3.8305338821668586,30.64427105733487
65,cv-single,2400,0.256629011227323,0.03064427105733487,3.8305338821668586,30.64427105733487
65,cv-overfit,2400,0.28951468069705144,1e-05,1e-05,32.406314048551046
65,oracle,2400,0.2237512793468667,1e-05,4.050789256068881,32.406314048551046
65,theory-1,2400,0.2755434388482974,-1.0,10.563315591576837,-1.0
65,theory-2,2400,0.6645480455363346,-1.0,21.126631183153673,-1.0
65,theory-3,2400,0.9887389121618507,-1.0,31.689946774730508,-1.0
65,cv,2500,0.22513286319522569,0.03155220104164912,3.944025130206139,31.552201041649113
65,cv-refit,2500,0.21917351741367105,0.03155220104164912,3.944025130206139,31.552201041649113
65,cv-single,2500,0.24867163108475088,0.03155220104164912,3.944025130206139,31.552201041649113
65,cv-overfit,2500,0.28880980446253834,1e-05,1e-05,33.4797502189158
65,oracle,2500,0.21738192464047665,1e-05,4.184968777364475,33.4797502189158
65,theory-1,2500,0.2645492077386427,-1.0,10.720147907547164,-1.0
65,theory-2,2500,0.6462795041326576,-1.0,21.440295815094327,-1.0
65,theory-3,2500,0.9794401681932111,-1.0,32.16044372264149,-1.0
66,cv,100,0.9910682226251959,0.008520267743761186,0.008520267743761186,8.520267743761186
66,cv-refit,100,0.9921818217992066,0.008520267743761186,0.008520267743761186,8.520267743761186
66,cv-single,100,0.993864904248671,0.008520267743761186,0.2662583669925371,8.520267743761186
66,cv-overfit,100,0.9921953299157694,1e-05,1e-05,8.520268175439908
66,oracle,100,0.9917518465811163,1e-05,0.5325167609649942,8.520268175439908
66,theory-1,100,0.9955747544673716,-1.0,3.802061461579828,-1.0
66,theory-2,100,0.9995070060409543,-1.0,7.604122923159656,-1.0
66,theory-3,100,1.0,-1.0,11.406184384739483,-1.0
66,cv,200,0.9887951308235603,0.011876972706183148,2.969243176545787,11.876972706183148
66,cv-refit,200,0.9909198338818332,0.011876972706183148,2.969243176545787,11.876972706183148
66,cv-single,200,1.0,0.011876972706183148,11.876972706183148,11.876972706183148
66,cv-overfit,200,0.9920850938321648,1e-05,1e-05,11.877039766865828
66,oracle,200,0.9903889559376611,1e-05,1.4846299708582285,11.877039766865828
66,theory-1,200,0.9896374740347994,-1.0,4.510413537043322,-1.0
66,theory-2,200,0.9979146408895042,-1.0,9.020827074086643,-1.0
66,theory-3,200,1.0,-1.0,13.531240611129965,-1.0
66,cv,300,1.0,0.012051625475981032,12.051625475981032,12.051625475981032
66,cv-refit,300,0.9999994600283344,0.012051625475981032,12.051625475981032,12.051625475981032
66,cv-single,300,0.9901416007073083,0.012051625475981032,6.025812737990516,12.051625475981032
66,cv-overfit,300,1.0112096819828809,1e-05,1e-05,12.052249171227754
66,oracle,300,0.9907222742030469,1e-05,6.026124585613877,12.052249171227754
66,theory-1,300,0.9884119961095719,-1.0,5.046918735956751,-1.0
66,theory-2,300,0.9983971625838348,-1.0,10.093837471913503,-1.0
66,theory-3,300,1.0,-1.0,15.140756207870254,-1.0
66,cv,400,0.9794330096507579,0.012848450426444948,6.424225213222474,12.848450426444948
66,cv-refit,400,0.9691981200277386,0.012848450426444948,6.424225213222474,12.848450426444948
66,cv-single,400,1.0,0.012848450426444948,12.848450426444948,12.848450426444948
66,cv-overfit,400,0.9549523732878481,1e-05,1e-05,12.852831981194875
66,oracle,400,0.9428143911899362,1e-05,3.2132079952987187,12.852831981194875
66,theory-1,400,0.9538787345810237,-1.0,5.464684047766908,-1.0
66,theory-2,400,0.9979528549154314,-1.0,10.929368095533816,-1.0
66,theory-3,400,1.0,-1.0,16.394052143300723,-1.0
66,cv,500,0.9696885736470842,0.012944788458056767,6.472394229028383,12.944788458056767
66,cv-refit,500,0.9628740976658111,0.012944788458056767,6.472394229028383,12.944788458056767
66,cv-single,500,0.9711862310810996,0.012944788458056767,0.40452463931427396,12.944788458056767
66,cv-overfit,500,0.9565420050902352,1e-05,1e-05,12.94597887541577
66,oracle,500,0.9408402617802235,1e-05,3.2364947188539426,12.94597887541577
66,theory-1,500,0.9567664406943759,-1.0,5.866607936627171,-1.0
66,theory-2,500,0.9985388837422828,-1.0,11.733215873254341,-1.0
66,theory-3,500,1.0,-1.0,17.599823809881514,-1.0
66,cv,600,0.93650324234868,0.014247044219686922,7.123522109843461,14.247044219686922
66,cv-refit,600,0.9214150814040399,0.014247044219686922,7.123522109843461,14.247044219686922
66,cv-single,600,0.9004562314747335,0.014247044219686922,3.5617610549217305,14.247044219686922
66,cv-overfit,600,0.8812169751443752,1e-05,1e-05,14.35393524611775
66,oracle,600,0.8690555252457624,1e-05,1.7942419057647188,14.35393524611775
66,theory-1,600,0.9044838845490327,-1.0,6.210822535378394,-1.0
66,theory-2,600,0.9933479885413672,-1.0,12.421645070756789,-1.0
66,theory-3,600,1.0,-1.0,18.632467606135183,-1.0
66,cv,700,0.8465269203478673,0.015055731625957715,3.763932906489429,15.055731625957716
66,cv-refit,700,0.8279985152714368,0.015055731625957715,3.763932906489429,15.055731625957716
66,cv-single,700,0.8714044405314317,0.015055731625957715,3.763932906489429,15.055731625957716
66,cv-overfit,700,0.8447514131907454,1e-05,1e-05,15.157601021094314
66,oracle,700,0.8286001305474533,1e-05,3.7894002552735784,15.157601021094314
66,theory-1,700,0.8678536252764881,-1.0,6.519970890154756,-1.0
66,theory-2,700,0.9862929581279354,-1.0,13.039941780309512,-1.0
66,theory-3,700,1.0,-1.0,19.559912670464268,-1.0
66,cv,800,0.783942490557802,0.0159561691266625,1.9945211408328123,15.956169126662498
66,cv-refit,800,0.7704548459607053,0.0159561691266625,1.9945211408328123,15.956169126662498
66,cv-single,800,0.8324401078474726,0.0159561691266625,0.0159561691266625,15.956169126662498
66,cv-overfit,800,0.7887465653162682,1e-05,1e-05,16.032147509846297
66,oracle,800,0.7704307319860141,1e-05,2.004018438730787,16.032147509846297
66,theory-1,800,0.8230215513097267,-1.0,6.850615532695026,-1.0
66,theory-2,800,0.980941300756117,-1.0,13.701231065390052,-1.0
66,theory-3,800,1.0,-1.0,20.551846598085078,-1.0
66,cv,900,0.7393959302767854,0.016695813633667574,2.0869767042084466,16.695813633667573
66,cv-refit,900,0.7263994869715326,0.016695813633667574,2.0869767042084466,16.695813633667573
66,cv-single,900,0.769604458615108,0.016695813633667574,2.0869767042084466,16.695813633667573
66,cv-overfit,900,0.7463802623680319,1e-05,1e-05,17.056633930376453
66,oracle,900,0.7261565678980303,1e-05,2.1320792412970566,17.056633930376453
66,theory-1,900,0.7792794481225624,-1.0,7.130152937874406,-1.0
66,theory-2,900,0.9681327362715371,-1.0,14.260305875748813,-1.0
66,theory-3,900,1.0,-1.0,21.39045881362322,-1.0
66,cv,1000,0.7188648510804918,0.017362597663204783,4.340649415801196,17.362597663204784
66,cv-refit,1000,0.6863375180560211,0.017362597663204783,4.340649415801196,17.362597663204784
66,cv-single,1000,0.7579505781202049,0.017362597663204783,4.340649415801196,17.362597663204784
66,cv-overfit,1000,0.7068436655867518,1e-05,1e-05,17.7477977881112
66,oracle,1000,0.684851691778335,1e-05,2.2184747235139,17.7477977881112
66,theory-1,1000,0.7456368129821482,-1.0,7.394347757044145,-1.0
66,theory-2,1000,0.9610170973454942,-1.0,14.78869551408829,-1.0
66,theory-3,1000,1.0,-1.0,22.183043271132437,-1.0
66,cv,1100,0.6759885168091265,0.02006503184217268,5.01625796054317,20.06503184217268
66,cv-refit,1100,0.6383852138090645,0.02006503184217268,5.01625796054317,20.06503184217268
66,cv-single,1100,0.6766281831940463,0.02006503184217268,1.2540644901357925,20.06503184217268
66,cv-overfit,1100,0.6545014347949288,1e-05,1e-05,20.610475443437995
66,oracle,1100,0.6296371008936429,1e-05,2.5763094304297494,20.610475443437995
66,theory-1,1100,0.6940524510929188,-1.0,7.634399220180506,-1.0
66,theory-2,1100,0.9348110846245388,-1.0,15.268798440361012,-1.0
66,theory-3,1100,1.0,-1.0,22.90319766054152,-1.0
66,cv,1200,0.593253397160013,0.0209865169491278,2.623314618640975,20.9865169491278
66,cv-refit,1200,0.5759386499020366,0.0209865169491278,2.623314618640975,20.9865169491278
66,cv-single,1200,0.6577588086861359,0.0209865169491278,2.623314618640975,20.9865169491278
66,cv-overfit,1200,0.6047370355263654,1e-05,1e-05,21.848170397588998
66,oracle,1200,0.5755953216652366,1e-05,2.7310212996986247,21.848170397588998
66,theory-1,1200,0.6323442884670357,-1.0,7.953808335785539,-1.0
66,theory-2,1200,0.9232781255423651,-1.0,15.907616671571079,-1.0
66,theory-3,1200,1.0,-1.0,23.86142500735662,-1.0
66,cv,1300,0.5475602864291177,0.024616473147005394,3.077059143375674,24.616473147005394
66,cv-refit,1300,0.5257639834370597,0.024616473147005394,3.077059143375674,24.616473147005394
66,cv-single,1300,0.5944619608983156,0.024616473147005394,0.7692647858439186,24.616473147005394
66,cv-overfit,1300,0.557870702517202,1e-05,1e-05,25.010939022410554
66,oracle,1300,0.5259603857243808,1e-05,3.1263673778013192,25.010939022410554
66,theory-1,1300,0.5912647142649012,-1.0,8.187408470947744,-1.0
66,theory-2,1300,0.8990257324671445,-1.0,16.37481694189549,-1.0
66,theory-3,1300,0.9961816854894714,-1.0,24.562225412843233,-1.0
66,cv,1400,0.5012645598407479,0.024706210494575477,3.0882763118219345,24.706210494575476
66,cv-refit,1400,0.4788078933427191,0.024706210494575477,3.0882763118219345,24.706210494575476
66,cv-single,1400,0.5215418486843454,0.024706210494575477,6.176552623643869,24.706210494575476
66,cv-overfit,1400,0.513607550576317,1e-05,1e-05,25.35572437784587
66,oracle,1400,0.47896271652663036,1e-05,3.169465547230734,25.35572437784587
66,theory-1,1400,0.5408866121816973,-1.0,8.434317146880682,-1.0
66,theory-2,1400,0.8878874303362179,-1.0,16.868634293761364,-1.0
66,theory-3,1400,0.9995355923846571,-1.0,25.302951440642047,-1.0
66,cv,1500,0.46309458594662917,0.0256159382095699,3.2019922761962376,25.6159382095699
66,cv-refit,1500,0.440957117166508,0.0256159382095699,3.2019922761962376,25.6159382095699
66,cv-single,1500,0.4954236842459529,0.0256159382095699,1.6009961380981188,25.6159382095699
66,cv-overfit,1500,0.4779543875652201,1e-05,1e-05,26.17139646049182
66,oracle,1500,0.4411589285901124,1e-05,3.2714245575614775,26.17139646049182
66,theory-1,1500,0.5031043965691306,-1.0,8.669262368235035,-1.0
66,theory-2,1500,0.8708793922816692,-1.0,17.33852473647007,-1.0
66,theory-3,1500,0.9983446495726216,-1.0,26.007787104705105,-1.0
66,cv,1600,0.4131891234137635,0.026130289060251343,3.266286132531418,26.130289060251343
66,cv-refit,1600,0.3913766000489788,0.026130289060251343,3.266286132531418,26.130289060251343
66,cv-single,1600,0.45088202677439876,0.026130289060251343,3.266286132531418,26.130289060251343
66,cv-overfit,1600,0.4294142592386669,1e-05,1e-05,27.012168136005876
66,oracle,1600,0.39155141186946774,1e-05,3.3765210170007345,27.012168136005876
66,theory-1,1600,0.45785574218287417,-1.0,8.88720694650012,-1.0
66,theory-2,1600,0.8389362691403152,-1.0,17.77441389300024,-1.0
66,theory-3,1600,0.995992533913814,-1.0,26.661620839500358,-1.0
66,cv,1700,0.3870297227376393,0.027268454654732027,3.408556831841503,27.268454654732025
66,cv-refit,1700,0.3670174869364827,0.027268454654732027,3.408556831841503,27.268454654732025
66,cv-single,1700,0.4010831486653653,0.027268454654732027,3.408556831841503,27.268454654732025
66,cv-overfit,1700,0.4093056066013344,1e-05,1e-05,27.83394186852995
66,oracle,1700,0.3671279360978699,1e-05,3.479242733566244,27.83394186852995
66,theory-1,1700,0.4333599293357738,-1.0,9.130038070618541,-1.0
66,theory-2,1700,0.8198576094183967,-1.0,18.260076141237082,-1.0
66,theory-3,1700,0.9941328787635801,-1.0,27.390114211855625,-1.0
66,cv,1800,0.3575821808569103,0.02812228877852464,3.5152860973155797,28.122288778524638
66,cv-refit,1800,0.3392801102089111,0.02812228877852464,3.5152860973155797,28.122288778524638
66,cv-single,1800,0.40630657293199607,0.02812228877852464,1.7576430486577899,28.122288778524638
66,cv-overfit,1800,0.38683919879990314,1e-05,1e-05,28.98107409800444
66,oracle,1800,0.33932431840807104,1e-05,3.622634262250555,28.98107409800444
66,theory-1,1800,0.3968702205996543,-1.0,9.28586569808956,-1.0
66,theory-2,1800,0.7905996693447368,-1.0,18.57173139617912,-1.0
66,theory-3,1800,0.9850864417330515,-1.0,27.857597094268684,-1.0
66,cv,1900,0.32732309690928435,0.028899851743262272,3.612481467907784,28.89985174326227
66,cv-refit,1900,0.31050766237621,0.028899851743262272,3.612481467907784,28.89985174326227
66,cv-single,1900,0.365593625321853,0.028899851743262272,7.224962935815568,28.89985174326227
66,cv-overfit,1900,0.361825762409847,1e-05,1e-05,30.15386990749491
66,oracle,1900,0.31027652916574433,1e-05,3.769233738436864,30.15386990749491
66,theory-1,1900,0.3680709066559183,-1.0,9.541800891471887,-1.0
66,theory-2,1900,0.7684990908701412,-1.0,19.083601782943774,-1.0
66,theory-3,1900,0.9776374015241309,-1.0,28.62540267441566,-1.0
66,cv,2000,0.3073712330990453,0.02932208362955865,3.6652604536948314,29.32208362955865
66,cv-refit,2000,0.29155654929483776,0.02932208362955865,3.6652604536948314,29.32208362955865
66,cv-single,2000,0.34113621225600144,0.02932208362955865,7.330520907389663,29.32208362955865
