seed,name,n_sample,error,alpha_min,alpha_opt,alpha_max
13,theory-1,300,1.0,-1.0,12.103051986821178,-1.0
13,theory-2,300,1.0,-1.0,24.206103973642357,-1.0
13,theory-3,300,1.0,-1.0,36.309155960463535,-1.0
13,cv,400,1.0,0.013256211390292054,13.256211390292053,13.256211390292053
13,cv-refit,400,0.9976987810536896,0.013256211390292054,13.256211390292053,13.256211390292053
13,cv-single,400,1.0,0.013256211390292054,13.256211390292053,13.256211390292053
13,cv-overfit,400,1.8424373665984866,1e-05,1e-05,13.39098627521539
13,oracle,400,1.0,1e-05,13.39098627521539,13.39098627521539
13,theory-1,400,1.0,-1.0,13.433000292148932,-1.0
13,theory-2,400,1.0,-1.0,26.866000584297865,-1.0
13,theory-3,400,1.0,-1.0,40.2990008764468,-1.0
13,cv,500,1.0,0.014991378942190626,14.991378942190625,14.991378942190625
13,cv-refit,500,0.9998670172277196,0.014991378942190626,14.991378942190625,14.991378942190625
13,cv-single,500,1.0,0.014991378942190626,14.991378942190625,14.991378942190625
13,cv-overfit,500,1.8406594368073275,1e-05,1e-05,14.999358501565453
13,oracle,500,0.9228509191109163,1e-05,7.499679250782727,14.999358501565453
13,theory-1,500,0.9928454923683803,-1.0,14.605832139146298,-1.0
13,theory-2,500,1.0,-1.0,29.211664278292595,-1.0
13,theory-3,500,1.0,-1.0,43.81749641743889,-1.0
13,cv,600,1.0,0.015897150278814,15.897150278813998,15.897150278813998
13,cv-refit,600,0.9895247887091025,0.015897150278814,15.897150278813998,15.897150278813998
13,cv-single,600,1.0,0.015897150278814,15.897150278813998,15.897150278813998
13,cv-overfit,600,1.8863681164038373,1e-05,1e-05,16.203060931509043
13,oracle,600,0.8479581635120312,1e-05,8.101530465754522,16.203060931509043
13,theory-1,600,0.9827115180892422,-1.0,15.700601315438405,-1.0
13,theory-2,600,1.0,-1.0,31.40120263087681,-1.0
13,theory-3,600,1.0,-1.0,47.101803946315215,-1.0
13,cv,700,0.7713540149039156,0.018160825174372754,9.080412587186377,18.160825174372754
13,cv-refit,700,0.7965331699503525,0.018160825174372754,9.080412587186377,18.160825174372754
13,cv-single,700,0.8326101084951172,0.018160825174372754,9.080412587186377,18.160825174372754
13,cv-overfit,700,1.9323812704404704,1e-05,1e-05,18.349641140303557
13,oracle,700,0.7940607813108094,1e-05,9.174820570151779,18.349641140303557
13,theory-1,700,0.9562212464167583,-1.0,16.722245210729202,-1.0
13,theory-2,700,1.0,-1.0,33.444490421458404,-1.0
13,theory-3,700,1.0,-1.0,50.16673563218761,-1.0
13,cv,800,0.7457423914987624,0.019625969620950322,9.812984810475161,19.625969620950322
13,cv-refit,800,0.7600013343144012,0.019625969620950322,9.812984810475161,19.625969620950322
13,cv-single,800,0.810908532879267,0.019625969620950322,9.812984810475161,19.625969620950322
13,cv-overfit,800,2.0003744753915274,1e-05,1e-05,20.450869937896364
13,oracle,800,0.749746561098845,1e-05,10.225434968948182,20.450869937896364
13,theory-1,800,0.9124733951655576,-1.0,17.664644209910488,-1.0
13,theory-2,800,1.0,-1.0,35.329288419820976,-1.0
13,theory-3,800,1.0,-1.0,52.99393262973146,-1.0
13,cv,900,0.6997445006519558,0.02093576610493291,10.467883052466455,20.93576610493291
13,cv-refit,900,0.7182103660363975,0.02093576610493291,10.467883052466455,20.93576610493291
13,cv-single,900,0.7116365366516879,0.02093576610493291,10.467883052466455,20.93576610493291
13,cv-overfit,900,2.168098943725447,1e-05,1e-05,21.874624671172434
13,oracle,900,0.7056709821089246,1e-05,10.937312335586217,21.874624671172434
13,theory-1,900,0.8546388113235533,-1.0,18.509701426333837,-1.0
13,theory-2,900,1.0,-1.0,37.019402852667675,-1.0
13,theory-3,900,1.0,-1.0,55.529104279001515,-1.0
13,cv,1000,0.6635450177138646,0.022478492805705744,11.239246402852872,22.478492805705745
13,cv-refit,1000,0.6755144693237518,0.022478492805705744,11.239246402852872,22.478492805705745
13,cv-single,1000,1.0,0.022478492805705744,22.478492805705745,22.478492805705745
13,cv-overfit,1000,2.219859421153633,1e-05,1e-05,23.497172519031338
13,oracle,1000,0.6644585699304639,1e-05,11.748586259515669,23.497172519031338
13,theory-1,1000,0.8341805606480285,-1.0,19.37743563635105,-1.0
13,theory-2,1000,1.0,-1.0,38.7548712727021,-1.0
13,theory-3,1000,1.0,-1.0,58.13230690905314,-1.0
14,cv,100,1.0,0.010798632602794088,10.798632602794088,10.798632602794088
14,cv-refit,100,0.9999998893374001,0.010798632602794088,10.798632602794088,10.798632602794088
14,cv-single,100,1.066881769964765,0.010798632602794088,0.042182158604664406,10.798632602794088
14,cv-overfit,100,1.0876904195163497,1e-05,1e-05,10.798682409030585
14,oracle,100,0.9836267669224928,1e-05,5.399341204515292,10.798682409030585
14,theory-1,100,0.9913286056508742,-1.0,8.518383744728235,-1.0
14,theory-2,100,1.0,-1.0,17.03676748945647,-1.0
14,theory-3,100,1.0,-1.0,25.555151234184706,-1.0
14,cv,200,1.0,0.012184120827509798,12.184120827509798,12.184120827509798
14,cv-refit,200,0.9998751579953278,0.012184120827509798,12.184120827509798,12.184120827509798
14,cv-single,200,0.9816309942587901,0.012184120827509798,3.0460302068774494,12.184120827509798
14,cv-overfit,200,1.1615011389417387,1e-05,1e-05,12.200813887392982
14,oracle,200,0.9388284466663753,1e-05,6.100406943696491,12.200813887392982
14,theory-1,200,0.9743737642235432,-1.0,10.49448249052749,-1.0
14,theory-2,200,1.0,-1.0,20.98896498105498,-1.0
14,theory-3,200,1.0,-1.0,31.483447471582473,-1.0
14,cv,300,0.9184406745622591,0.014524274394911139,7.262137197455569,14.524274394911139
14,cv-refit,300,0.9270566474845809,0.014524274394911139,7.262137197455569,14.524274394911139
14,cv-single,300,1.0284578972312235,0.014524274394911139,3.6310685987277846,14.524274394911139
14,cv-overfit,300,1.2068551477655578,1e-05,1e-05,14.656505873479448
14,oracle,300,0.9255926360733969,1e-05,7.328252936739724,14.656505873479448
14,theory-1,300,0.9421664017017983,-1.0,12.103051986821178,-1.0
14,theory-2,300,1.0,-1.0,24.206103973642357,-1.0
14,theory-3,300,1.0,-1.0,36.309155960463535,-1.0
14,cv,400,0.7957670273483562,0.01725721286930721,8.628606434653605,17.25721286930721
14,cv-refit,400,0.7688099849616521,0.01725721286930721,8.628606434653605,17.25721286930721
14,cv-single,400,1.0,0.01725721286930721,17.25721286930721,17.25721286930721
14,cv-overfit,400,1.0080355549849933,1e-05,1e-05,17.449613212213954
14,oracle,400,0.7709204685914461,1e-05,8.724806606106977,17.449613212213954
14,theory-1,400,0.8965806013735618,-1.0,13.433000292148932,-1.0
14,theory-2,400,1.0,-1.0,26.866000584297865,-1.0
14,theory-3,400,1.0,-1.0,40.2990008764468,-1.0
14,cv,500,0.6961702207591343,0.02152069107199764,10.76034553599882,21.52069107199764
14,cv-refit,500,0.6513182533924595,0.02152069107199764,10.76034553599882,21.52069107199764
14,cv-single,500,1.0783980626809717,0.02152069107199764,0.02152069107199764,21.52069107199764
14,cv-overfit,500,0.9771723373771104,1e-05,1e-05,22.020241602393142
14,oracle,500,0.6576703749454381,1e-05,11.010120801196571,22.020241602393142
14,theory-1,500,0.7886945664492597,-1.0,14.605832139146298,-1.0
14,theory-2,500,1.0,-1.0,29.211664278292595,-1.0
14,theory-3,500,1.0,-1.0,43.81749641743889,-1.0
14,cv,600,0.5732508663669114,0.02379222755953377,5.948056889883442,23.792227559533767
14,cv-refit,600,0.5825721556719108,0.02379222755953377,5.948056889883442,23.792227559533767
14,cv-single,600,0.6291599920952115,0.02379222755953377,5.948056889883442,23.792227559533767
14,cv-overfit,600,0.9199362167354146,1e-05,1e-05,24.393338568123266
14,oracle,600,0.5793685292886528,1e-05,6.098334642030816,24.393338568123266
14,theory-1,600,0.7244363182746092,-1.0,15.700601315438405,-1.0
14,theory-2,600,1.0,-1.0,31.40120263087681,-1.0
14,theory-3,600,1.0,-1.0,47.101803946315215,-1.0
14,cv,700,0.5295792838547202,0.026746749904471255,6.686687476117814,26.746749904471255
14,cv-refit,700,0.5373851064053932,0.026746749904471255,6.686687476117814,26.746749904471255
14,cv-single,700,0.5814761767812449,0.026746749904471255,6.686687476117814,26.746749904471255
14,cv-overfit,700,0.9368545962532421,1e-05,1e-05,27.204382868041392
14,oracle,700,0.5352464686450834,1e-05,6.801095717010348,27.204382868041392
14,theory-1,700,0.6699502015336146,-1.0,16.722245210729202,-1.0
14,theory-2,700,1.0,-1.0,33.444490421458404,-1.0
14,theory-3,700,1.0,-1.0,50.16673563218761,-1.0
14,cv,800,0.4893218215025214,0.027755493655571874,6.938873413892968,27.755493655571872
14,cv-refit,800,0.49928744811710035,0.027755493655571874,6.938873413892968,27.755493655571872
14,cv-single,800,0.5996583851821391,0.027755493655571874,13.877746827785936,27.755493655571872
14,cv-overfit,800,0.929136480748046,1e-05,1e-05,28.802440082628095
14,oracle,800,0.49346473891366216,1e-05,7.200610020657024,28.802440082628095
14,theory-1,800,0.6371039349080513,-1.0,17.664644209910488,-1.0
14,theory-2,800,1.0,-1.0,35.329288419820976,-1.0
14,theory-3,800,1.0,-1.0,52.99393262973146,-1.0
14,cv,900,0.45867087072655577,0.030606516966011018,7.6516292415027545,30.606516966011018
14,cv-refit,900,0.47378603514696294,0.030606516966011018,7.6516292415027545,30.606516966011018
14,cv-single,900,0.5450816787891262,0.030606516966011018,15.303258483005509,30.606516966011018
14,cv-overfit,900,0.9752234446069462,1e-05,1e-05,31.789115695806164
14,oracle,900,0.4663521957975755,1e-05,7.947278923951541,31.789115695806164
14,theory-1,900,0.5909679662562484,-1.0,18.509701426333837,-1.0
14,theory-2,900,1.0,-1.0,37.019402852667675,-1.0
14,theory-3,900,1.0,-1.0,55.529104279001515,-1.0
14,cv,1000,0.4333296818984365,0.03192275215066772,7.98068803766693,31.92275215066772
14,cv-refit,1000,0.4560456708029025,0.03192275215066772,7.98068803766693,31.92275215066772
14,cv-single,1000,0.47480845772618274,0.03192275215066772,7.98068803766693,31.92275215066772
14,cv-overfit,1000,1.0067665078456016,1e-05,1e-05,33.4235542451262
14,oracle,1000,0.44536187351425044,1e-05,8.35588856128155,33.4235542451262
14,theory-1,1000,0.553939189618292,-1.0,19.37743563635105,-1.0
14,theory-2,1000,1.0,-1.0,38.7548712727021,-1.0
14,theory-3,1000,1.0,-1.0,58.13230690905314,-1.0
15,cv,100,1.0,0.009584393104046782,9.584393104046782,9.584393104046782
15,cv-refit,100,0.9999999999985808,0.009584393104046782,9.584393104046782,9.584393104046782
15,cv-single,100,1.0,0.009584393104046782,9.584393104046782,9.584393104046782
15,cv-overfit,100,1.0380470585169768,1e-05,1e-05,9.58439310523059
15,oracle,100,0.9802430456638536,1e-05,4.792196552615295,9.58439310523059
15,theory-1,100,0.9989083731221448,-1.0,8.518383744728235,-1.0
15,theory-2,100,1.0,-1.0,17.03676748945647,-1.0
15,theory-3,100,1.0,-1.0,25.555151234184706,-1.0
15,cv,200,1.0,0.01300032787143321,13.000327871433209,13.000327871433209
15,cv-refit,200,1.0,0.01300032787143321,13.000327871433209,13.000327871433209
15,cv-single,200,1.0,0.01300032787143321,13.000327871433209,13.000327871433209
15,cv-overfit,200,1.1694424977233806,1e-05,1e-05,12.993491869725275
15,oracle,200,0.9489441049834665,1e-05,6.496745934862638,12.993491869725275
15,theory-1,200,0.9681700844791389,-1.0,10.49448249052749,-1.0
15,theory-2,200,1.0,-1.0,20.98896498105498,-1.0
15,theory-3,200,1.0,-1.0,31.483447471582473,-1.0
15,cv,300,0.7867087503400895,0.01577791371215667,7.888956856078336,15.777913712156671
15,cv-refit,300,0.7744422997454896,0.01577791371215667,7.888956856078336,15.777913712156671
15,cv-single,300,0.849807265825331,0.01577791371215667,7.888956856078336,15.777913712156671
15,cv-overfit,300,1.0803773454707721,1e-05,1e-05,15.960280124456222
15,oracle,300,0.7757950841280989,1e-05,7.980140062228111,15.960280124456222
15,theory-1,300,0.8332590429165497,-1.0,12.103051986821178,-1.0
15,theory-2,300,1.0,-1.0,24.206103973642357,-1.0
15,theory-3,300,1.0,-1.0,36.309155960463535,-1.0
15,cv,400,0.7318703713112549,0.016923529543936767,8.461764771968383,16.923529543936766
15,cv-refit,400,0.716095502977785,0.016923529543936767,8.461764771968383,16.923529543936766
15,cv-single,400,0.7847273423433085,0.016923529543936767,8.461764771968383,16.923529543936766
15,cv-overfit,400,1.0908975361029654,1e-05,1e-05,17.04893629816476
15,oracle,400,0.7171646614935792,1e-05,8.52446814908238,17.04893629816476
15,theory-1,400,0.8253998838781013,-1.0,13.433000292148932,-1.0
15,theory-2,400,1.0,-1.0,26.866000584297865,-1.0
15,theory-3,400,1.0,-1.0,40.2990008764468,-1.0
15,cv,500,0.6379983234239809,0.021349128670766847,5.337282167691711,21.349128670766845
15,cv-refit,500,0.6899765343573987,0.021349128670766847,5.337282167691711,21.349128670766845
15,cv-single,500,0.7590230486406208,0.021349128670766847,5.337282167691711,21.349128670766845
15,cv-overfit,500,1.0505467610680193,1e-05,1e-05,21.76405226392476
15,oracle,500,0.5932553232428398,1e-05,10.88202613196238,21.76405226392476
15,theory-1,500,0.6775372913120804,-1.0,14.605832139146298,-1.0
15,theory-2,500,1.0,-1.0,29.211664278292595,-1.0
15,theory-3,500,1.0,-1.0,43.81749641743889,-1.0
15,cv,600,0.6736237122606897,0.0230797126908368,5.7699281727092,23.0797126908368
15,cv-refit,600,0.734857821804929,0.0230797126908368,5.7699281727092,23.0797126908368
15,cv-single,600,0.6248932163940665,0.0230797126908368,11.5398563454184,23.0797126908368
15,cv-overfit,600,1.1511409937996158,1e-05,1e-05,24.1099616710432
15,oracle,600,0.5967738103338529,1e-05,12.0549808355216,24.1099616710432
15,theory-1,600,0.6787389884291609,-1.0,15.700601315438405,-1.0
15,theory-2,600,1.0,-1.0,31.40120263087681,-1.0
15,theory-3,600,1.0,-1.0,47.101803946315215,-1.0
15,cv,700,0.5868881960013532,0.02489532486843747,12.447662434218735,24.89532486843747
15,cv-refit,700,0.5540847740778035,0.02489532486843747,12.447662434218735,24.89532486843747
15,cv-single,700,0.6195482844917374,0.02489532486843747,12.447662434218735,24.89532486843747
15,cv-overfit,700,1.1520874707652173,1e-05,1e-05,25.961873064745546
15,oracle,700,0.5599918521021913,1e-05,12.980936532372773,25.961873064745546
15,theory-1,700,0.6492479624267196,-1.0,16.722245210729202,-1.0
15,theory-2,700,1.0,-1.0,33.444490421458404,-1.0
15,theory-3,700,1.0,-1.0,50.16673563218761,-1.0
15,cv,800,0.5985716812835934,0.026930093689843126,6.7325234224607815,26.930093689843126
15,cv-refit,800,0.650658239021236,0.026930093689843126,6.7325234224607815,26.930093689843126
15,cv-single,800,0.6675508310374249,0.026930093689843126,6.7325234224607815,26.930093689843126
15,cv-overfit,800,1.1650122255317572,1e-05,1e-05,28.27857510388391
15,oracle,800,0.5402191605860581,1e-05,14.139287551941955,28.27857510388391
15,theory-1,800,0.6148725704304508,-1.0,17.664644209910488,-1.0
15,theory-2,800,1.0,-1.0,35.329288419820976,-1.0
15,theory-3,800,1.0,-1.0,52.99393262973146,-1.0
15,cv,900,0.5197611190115332,0.02948256317847573,7.370640794618932,29.48256317847573
15,cv-refit,900,0.5596219349102348,0.02948256317847573,7.370640794618932,29.48256317847573
15,cv-single,900,0.579807167253043,0.02948256317847573,7.370640794618932,29.48256317847573
15,cv-overfit,900,1.1243290903265923,1e-05,1e-05,31.061726076295294
15,oracle,900,0.4924170150573462,1e-05,15.530863038147647,31.061726076295294
15,theory-1,900,0.5670760300117756,-1.0,18.509701426333837,-1.0
15,theory-2,900,1.0,-1.0,37.019402852667675,-1.0
15,theory-3,900,1.0,-1.0,55.529104279001515,-1.0
15,cv,1000,0.4696462926987,0.03179617329682531,7.949043324206328,31.796173296825312
15,cv-refit,1000,0.5030940648435968,0.03179617329682531,7.949043324206328,31.796173296825312
15,cv-single,1000,0.5024161043605805,0.03179617329682531,7.949043324206328,31.796173296825312
15,cv-overfit,1000,1.1263851959480733,1e-05,1e-05,33.41228427181426
15,oracle,1000,0.4757853901736961,1e-05,16.70614213590713,33.41228427181426
15,theory-1,1000,0.5436848954478801,-1.0,19.37743563635105,-1.0
15,theory-2,1000,1.0,-1.0,38.7548712727021,-1.0
15,theory-3,1000,1.0,-1.0,58.13230690905314,-1.0
16,cv,100,1.0508009599760602,0.011304809433263287,1.413101179157911,11.304809433263287
16,cv-refit,100,1.0973742862657898,0.011304809433263287,1.413101179157911,11.304809433263287
16,cv-single,100,1.068054640640234,0.011304809433263287,1.413101179157911,11.304809433263287
16,cv-overfit,100,1.1538738691857857,1e-05,1e-05,11.304797227031516
16,oracle,100,1.0,1e-05,11.304797227031516,11.304797227031516
16,theory-1,100,0.9944567098882503,-1.0,8.518383744728235,-1.0
16,theory-2,100,1.0,-1.0,17.03676748945647,-1.0
16,theory-3,100,1.0,-1.0,25.555151234184706,-1.0
16,cv,200,1.1132880865256276,0.011939826485550208,1.492478310693776,11.939826485550208
16,cv-refit,200,1.1876607238372061,0.011939826485550208,1.492478310693776,11.939826485550208
16,cv-single,200,1.0110725809981866,0.011939826485550208,5.969913242775104,11.939826485550208
16,cv-overfit,200,1.2815850087465839,1e-05,1e-05,11.97662838487658
16,oracle,200,1.0,1e-05,11.97662838487658,11.97662838487658
16,theory-1,200,0.9949562076712481,-1.0,10.49448249052749,-1.0
16,theory-2,200,1.0,-1.0,20.98896498105498,-1.0
16,theory-3,200,1.0,-1.0,31.483447471582473,-1.0
16,cv,300,1.0,0.012965061154368,12.965061154368,12.965061154368
16,cv-refit,300,1.0,0.012965061154368,12.965061154368,12.965061154368
16,cv-single,300,1.0,0.012965061154368,12.965061154368,12.965061154368
16,cv-overfit,300,1.424501364056905,1e-05,1e-05,12.947878677244216
16,oracle,300,0.995173417730176,1e-05,6.473939338622108,12.947878677244216
16,theory-1,300,0.9905873776772876,-1.0,12.103051986821178,-1.0
16,theory-2,300,1.0,-1.0,24.206103973642357,-1.0
16,theory-3,300,1.0,-1.0,36.309155960463535,-1.0
16,cv,400,0.9268898923334169,0.018276638618337972,4.569159654584493,18.276638618337973
16,cv-refit,400,0.9898680882506707,0.018276638618337972,4.569159654584493,18.276638618337973
16,cv-single,400,0.8949022647529028,0.018276638618337972,9.138319309168986,18.276638618337973
16,cv-overfit,400,1.3682880223283962,1e-05,1e-05,18.37442257588604
16,oracle,400,0.8779342120107794,1e-05,9.18721128794302,18.37442257588604
16,theory-1,400,0.9280517323017976,-1.0,13.433000292148932,-1.0
16,theory-2,400,1.0,-1.0,26.866000584297865,-1.0
16,theory-3,400,1.0,-1.0,40.2990008764468,-1.0
16,cv,500,0.8756784688697272,0.019922376874289223,9.961188437144612,19.922376874289224
16,cv-refit,500,0.8695425243944219,0.019922376874289223,9.961188437144612,19.922376874289224
16,cv-single,500,1.1869577172196324,0.019922376874289223,2.490297109286153,19.922376874289224
16,cv-overfit,500,1.4690087774168665,1e-05,1e-05,20.17677784946593
16,oracle,500,0.8699615813708074,1e-05,10.088388924732964,20.17677784946593
16,theory-1,500,0.9372803441238049,-1.0,14.605832139146298,-1.0
16,theory-2,500,1.0,-1.0,29.211664278292595,-1.0
16,theory-3,500,1.0,-1.0,43.81749641743889,-1.0
16,cv,600,0.8271838548096825,0.021421975583720002,10.710987791860001,21.421975583720002
16,cv-refit,600,0.8232214716691848,0.021421975583720002,10.710987791860001,21.421975583720002
16,cv-single,600,0.8695932655313491,0.021421975583720002,10.710987791860001,21.421975583720002
16,cv-overfit,600,1.4717711457030298,1e-05,1e-05,21.829098579161922
16,oracle,600,0.8230444088048076,1e-05,10.914549289580961,21.829098579161922
16,theory-1,600,0.9074918532301591,-1.0,15.700601315438405,-1.0
16,theory-2,600,1.0,-1.0,31.40120263087681,-1.0
16,theory-3,600,1.0,-1.0,47.101803946315215,-1.0
16,cv,700,0.7520107082042768,0.02289890137456411,11.449450687282056,22.89890137456411
16,cv-refit,700,0.7309320614045132,0.02289890137456411,11.449450687282056,22.89890137456411
16,cv-single,700,0.7532252899834355,0.02289890137456411,11.449450687282056,22.89890137456411
16,cv-overfit,700,1.485717566403799,1e-05,1e-05,23.249662232489225
16,oracle,700,0.732727723706304,1e-05,11.624831116244613,23.249662232489225
16,theory-1,700,0.8534454738542558,-1.0,16.722245210729202,-1.0
16,theory-2,700,1.0,-1.0,33.444490421458404,-1.0
16,theory-3,700,1.0,-1.0,50.16673563218761,-1.0
16,cv,800,0.787813911597815,0.024241801869134206,6.060450467283552,24.241801869134207
16,cv-refit,800,0.8608095851611448,0.024241801869134206,6.060450467283552,24.241801869134207
16,cv-single,800,0.6873917737254363,0.024241801869134206,12.120900934567103,24.241801869134207
16,cv-overfit,800,1.5008073773877042,1e-05,1e-05,25.06607725785504
16,oracle,800,0.6914612548813928,1e-05,12.53303862892752,25.06607725785504
16,theory-1,800,0.8070742894628412,-1.0,17.664644209910488,-1.0
16,theory-2,800,1.0,-1.0,35.329288419820976,-1.0
16,theory-3,800,1.0,-1.0,52.99393262973146,-1.0
16,cv,900,0.732994387621853,0.025971739115413936,6.492934778853484,25.971739115413936
16,cv-refit,900,0.8089252895954109,0.025971739115413936,6.492934778853484,25.971739115413936
16,cv-single,900,0.6132079035898663,0.025971739115413936,12.985869557706968,25.971739115413936
16,cv-overfit,900,1.501749595379413,1e-05,1e-05,27.21534951179754
16,oracle,900,0.6256236746447538,1e-05,13.60767475589877,27.21534951179754
16,theory-1,900,0.7472789411440572,-1.0,18.509701426333837,-1.0
16,theory-2,900,1.0,-1.0,37.019402852667675,-1.0
16,theory-3,900,1.0,-1.0,55.529104279001515,-1.0
16,cv,1000,0.6648975058734236,0.027540255132874954,6.8850637832187385,27.540255132874954
16,cv-refit,1000,0.7405721246682296,0.027540255132874954,6.8850637832187385,27.540255132874954
16,cv-single,1000,0.7516955241584282,0.027540255132874954,6.8850637832187385,27.540255132874954
16,cv-overfit,1000,1.51336617929699,1e-05,1e-05,28.690752716804965
16,oracle,1000,0.5734683258768686,1e-05,14.345376358402483,28.690752716804965
16,theory-1,1000,0.70863134256565,-1.0,19.37743563635105,-1.0
16,theory-2,1000,1.0,-1.0,38.7548712727021,-1.0
16,theory-3,1000,1.0,-1.0,58.13230690905314,-1.0
17,cv,100,1.0,0.007482522789756065,7.482522789756065,7.482522789756065
17,cv-refit,100,1.0,0.007482522789756065,7.482522789756065,7.482522789756065
17,cv-single,100,0.9977337494595129,0.007482522789756065,3.7412613948780327,7.482522789756065
17,cv-overfit,100,1.0743838331057627,1e-05,1e-05,7.481463935376422
17,oracle,100,0.9993387088699145,1e-05,3.740731967688211,7.481463935376422
17,theory-1,100,1.0,-1.0,8.518383744728235,-1.0
17,theory-2,100,1.0,-1.0,17.03676748945647,-1.0
17,theory-3,100,1.0,-1.0,25.555151234184706,-1.0
17,cv,200,0.9897012605441924,0.010522254756533416,5.261127378266708,10.522254756533416
17,cv-refit,200,1.0100255113262449,0.010522254756533416,5.261127378266708,10.522254756533416
17,cv-single,200,1.0855116751990614,0.010522254756533416,2.630563689133354,10.522254756533416
17,cv-overfit,200,1.239194986474677,1e-05,1e-05,10.544291065027888
17,oracle,200,1.0,1e-05,10.544291065027888,10.544291065027888
17,theory-1,200,0.9999415681571027,-1.0,10.49448249052749,-1.0
17,theory-2,200,1.0,-1.0,20.98896498105498,-1.0
17,theory-3,200,1.0,-1.0,31.483447471582473,-1.0
17,cv,300,0.9589323161348766,0.01721049925992734,4.302624814981835,17.21049925992734
17,cv-refit,300,1.0088046259623438,0.01721049925992734,4.302624814981835,17.21049925992734
17,cv-single,300,1.0271191408691194,0.01721049925992734,4.302624814981835,17.21049925992734
17,cv-overfit,300,1.2725843796173844,1e-05,1e-05,17.197623061416543
17,oracle,300,0.9180487412436891,1e-05,8.598811530708272,17.197623061416543
17,theory-1,300,0.9597712059567955,-1.0,12.103051986821178,-1.0
17,theory-2,300,1.0,-1.0,24.206103973642357,-1.0
17,theory-3,300,1.0,-1.0,36.309155960463535,-1.0
17,cv,400,0.8796530102839689,0.020155169585950393,10.077584792975196,20.155169585950393
17,cv-refit,400,0.8635326458816006,0.020155169585950393,10.077584792975196,20.155169585950393
17,cv-single,400,1.0,0.020155169585950393,20.155169585950393,20.155169585950393
17,cv-overfit,400,1.3291665663299663,1e-05,1e-05,19.9749499256965
17,oracle,400,0.8630776381191937,1e-05,9.98747496284825,19.9749499256965
17,theory-1,400,0.9279115931701082,-1.0,13.433000292148932,-1.0
17,theory-2,400,1.0,-1.0,26.866000584297865,-1.0
17,theory-3,400,1.0,-1.0,40.2990008764468,-1.0
17,cv,500,0.8343730481475122,0.020886536937643186,10.443268468821593,20.886536937643186
17,cv-refit,500,0.815054203590109,0.020886536937643186,10.443268468821593,20.886536937643186
17,cv-single,500,0.870250851919902,0.020886536937643186,10.443268468821593,20.886536937643186
17,cv-overfit,500,1.3607857832798689,1e-05,1e-05,20.981089775623808
17,oracle,500,0.815476845787307,1e-05,10.490544887811904,20.981089775623808
17,theory-1,500,0.8935596467591569,-1.0,14.605832139146298,-1.0
17,theory-2,500,1.0,-1.0,29.211664278292595,-1.0
17,theory-3,500,1.0,-1.0,43.81749641743889,-1.0
17,cv,600,0.753812935564142,0.02196961677977868,10.98480838988934,21.96961677977868
17,cv-refit,600,0.7314779617517185,0.02196961677977868,10.98480838988934,21.96961677977868
17,cv-single,600,0.778236695436591,0.02196961677977868,10.98480838988934,21.96961677977868
17,cv-overfit,600,1.347993394772616,1e-05,1e-05,22.1060369614115
17,oracle,600,0.732828845202385,1e-05,11.05301848070575,22.1060369614115
17,theory-1,600,0.831425365872562,-1.0,15.700601315438405,-1.0
17,theory-2,600,1.0,-1.0,31.40120263087681,-1.0
17,theory-3,600,1.0,-1.0,47.101803946315215,-1.0
17,cv,700,0.6972766918339299,0.023091598960291816,11.545799480145908,23.091598960291815
17,cv-refit,700,0.67514744522184,0.023091598960291816,11.545799480145908,23.091598960291815
17,cv-single,700,0.7343429061755778,0.023091598960291816,11.545799480145908,23.091598960291815
17,cv-overfit,700,1.327570789315249,1e-05,1e-05,23.29237950585422
17,oracle,700,0.6764507591055186,1e-05,11.64618975292711,23.29237950585422
17,theory-1,700,0.7675538741921454,-1.0,16.722245210729202,-1.0
17,theory-2,700,1.0,-1.0,33.444490421458404,-1.0
17,theory-3,700,1.0,-1.0,50.16673563218761,-1.0
17,cv,800,0.6171763840397015,0.025865649900775844,12.932824950387921,25.865649900775843
17,cv-refit,800,0.5894188134239324,0.025865649900775844,12.932824950387921,25.865649900775843
17,cv-single,800,0.6287990051801056,0.025865649900775844,12.932824950387921,25.865649900775843
17,cv-overfit,800,1.3069503082237919,1e-05,1e-05,27.14152872026969
17,oracle,800,0.5950641696466287,1e-05,13.570764360134845,27.14152872026969
17,theory-1,800,0.6737534503337685,-1.0,17.664644209910488,-1.0
17,theory-2,800,1.0,-1.0,35.329288419820976,-1.0
17,theory-3,800,1.0,-1.0,52.99393262973146,-1.0
17,cv,900,0.5628734615804127,0.030795609501315564,15.397804750657782,30.795609501315564
17,cv-refit,900,0.5141041276648529,0.030795609501315564,15.397804750657782,30.795609501315564
17,cv-single,900,0.7023968311605103,0.030795609501315564,7.698902375328891,30.795609501315564
17,cv-overfit,900,1.2843925597981454,1e-05,1e-05,31.237244346830366
17,oracle,900,0.5191961724693268,1e-05,15.618622173415183,31.237244346830366
17,theory-1,900,0.5909170565454952,-1.0,18.509701426333837,-1.0
17,theory-2,900,1.0,-1.0,37.019402852667675,-1.0
17,theory-3,900,1.0,-1.0,55.529104279001515,-1.0
17,cv,1000,0.49188513450896554,0.033079201604487386,8.269800401121847,33.07920160448739
17,cv-refit,1000,0.5313172501789756,0.033079201604487386,8.269800401121847,33.07920160448739
